,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"U(2, 2, 1, 2)",0.000426920871662,0.000458265294101,0.000444813424657,0.000431931832535,0.000419616326822,0.000407862435055,0.000396641431718,0.000385937587242,0.000375731221463,0.000365977348672,0.000356672175871,0.000347802119829,0.000339339694971,0.000331263647661,0.00032355407401
"U(2, 2, 2, 0)",5.20970623502e-05,0.000453201918102,0.000437724528815,0.00042290967125,0.000408718348914,0.000395120493079,0.000382069480894,0.000369536682803,0.000357493634712,0.000345890967681,0.000334720906024,0.000323967860999,0.00031360452064,0.000303610506238,0.000293967488842
"U(2, 2, 2, 1)",5.67323033848e-05,0.000446154840074,0.000426183796063,0.000407587258582,0.00039017743636,0.000373817820786,0.000358384688097,0.000343790836593,0.000329962583695,0.000316816656691,0.000304315193739,0.00029241802654,0.000281078290317,0.000270258582324,0.000259925836882
"U(2, 2, 2, 2)",1.64662460061e-05,0.000437026271721,0.000412206837087,0.000389232115218,0.000367873096151,0.000347956174641,0.000329325532769,0.000311864330208,0.00029547214778,0.000280043855257,0.000265518161213,0.000251833911034,0.000238926472934,0.000226741636818,0.000215230809117
"U(2, 2, 3, 0)",0.000106970346128,0.00044807795821,0.000429450199497,0.000411925501462,0.000395394575554,0.000379773182167,0.000364972895762,0.000350931232929,0.000337592124453,0.000324884617648,0.000312780722351,0.000301247710072,0.000290244162261,0.000279737020855,0.000269696662279
"U(2, 2, 3, 1)",8.02459078248e-05,0.000445960907986,0.000426068997411,0.000407467686118,0.000390005265999,0.000373567744011,0.000358045632949,0.000343360819561,0.000329445463286,0.000316220082912,0.000303649180741,0.000291694034822,0.000280308623078,0.000269455938372,0.000259102999543
"U(2, 2, 3, 2)",0.000117584763618,0.000440005789828,0.000416361315029,0.000394517439929,0.000374259829259,0.000355422690109,0.000337853649242,0.000321437230089,0.000306073049737,0.000291654539204,0.000278119732055,0.000265406509012,0.00025344874714,0.000242190951725,0.000231583345219
"Z(0, 1, 0, 1, 0, 0)",0.000530762665881,0.000466751768958,0.000459142608224,0.000451213217557,0.000443070221264,0.000434804255066,0.000426467081857,0.000418113211666,0.000409783870989,0.000401484912249,0.000393260624113,0.000385139417636,0.000377129708788,0.000369242723152,0.000361487703646
"Z(0, 1, 0, 1, 0, 1)",0.000161058361398,0.000485881763964,0.000489468608639,0.00049127992579,0.000491655087199,0.000490860724689,0.000489082122137,0.00048648091784,0.000483185003523,0.000479266851416,0.000474834118154,0.000469968782255,0.000464722874041,0.000459147025807,0.000453285676153
"Z(0, 1, 0, 1, 0, 2)",0.000669510742755,0.000511434430044,0.00051511723611,0.000518222333414,0.000521726663977,0.000526735924094,0.000531112963591,0.000534912886804,0.000538181456372,0.000540922855558,0.000543195477514,0.000545041480381,0.000546478052888,0.000547527799279,0.000548211923245
"Z(0, 1, 0, 1, 1, 0)",0.000315713176225,0.000479633943597,0.000477813375188,0.000475361807939,0.000472385123583,0.000468976196476,0.00046518935488,0.000461084168777,0.000456707904003,0.000452069936895,0.000447223721746,0.000442206595772,0.000437034086193,0.000431725482205,0.000426298314461
"Z(0, 1, 0, 1, 1, 1)",0.000199900160408,0.000477024209953,0.000473006257068,0.000468764311626,0.000464348873305,0.000459806302802,0.000455151860461,0.000450411322688,0.000445602687474,0.000440710499486,0.000435765216074,0.000430783980233,0.000425764776455,0.000420711061995,0.000415626148696
"Z(0, 1, 0, 1, 1, 2)",0.00148351408826,0.000590667901698,0.00059472805244,0.000598790690986,0.000603201390857,0.000607295001869,0.000611079114586,0.000614579031371,0.000617813078133,0.000621649410796,0.000625667489649,0.000629419508177,0.000632902478293,0.00063612159006,0.000639082151592
"Z(0, 1, 0, 1, 2, 0)",0.000223830351007,0.000483470867101,0.000483859652257,0.0004833223873,0.000482021802493,0.000480093559369,0.000477624004342,0.000474697611691,0.000471381027154,0.00046769789589,0.000463714454184,0.000459478249748,0.000455012567593,0.000450343281734,0.000445493430129
"Z(0, 1, 0, 1, 2, 1)",0.000203542561693,0.000483080959806,0.00048327993447,0.00048255516939,0.000481078631364,0.000478991110116,0.000476381582043,0.000473335552125,0.000469919757429,0.000466157483665,0.000462114137826,0.000457836300525,0.000453346279458,0.000448668926007,0.000443826259219
"Z(0, 1, 0, 1, 2, 2)",0.00189054323466,0.00066123831851,0.000666236082168,0.000670800273355,0.000674979588803,0.000678824554006,0.000683360272862,0.000687794274509,0.000691908433738,0.000695677188399,0.000699147601174,0.000703003530155,0.000707470908735,0.000711611881606,0.000715436891177
"Z(0, 1, 0, 1, 3, 0)",0.000373693175753,0.000490669234901,0.000493425751862,0.00049536988647,0.000496625644663,0.000497299604093,0.000497455030208,0.000497158798101,0.000496463578051,0.000495379985737,0.000493965990809,0.000492262212861,0.000490285110673,0.000488055155757,0.000485590864361
"Z(0, 1, 0, 1, 3, 1)",0.000438585085748,0.000506508290973,0.000509432537799,0.000516264128308,0.000521934304535,0.000526548443957,0.00053023853624,0.000533124552838,0.000535300705342,0.00053680830777,0.000537734338861,0.000538143451373,0.000538071087424,0.000537554725845,0.000536627904246
"Z(0, 1, 0, 1, 3, 2)",0.00593635881724,0.00115750375103,0.00116633423152,0.00117471408026,0.00118271666218,0.00119041874907,0.00119782787126,0.00120529540793,0.00121263365388,0.00121968931349,0.00122653101551,0.00123319591913,0.00123966927606,0.00124595241476,0.00125237885038
"Z(0, 1, 1, 0, 0, 0)",0.00132744603929,0.000470550366955,0.000464546507905,0.000458155590445,0.000451494862506,0.000444664957822,0.000437726393142,0.000430741948481,0.000423760329945,0.000416793140521,0.00040989121994,0.000403088711213,0.000396398511243,0.000389835987325,0.000383414029397
"Z(0, 1, 1, 0, 0, 1)",0.000221386213849,0.000486046207201,0.000489682291986,0.000491546712402,0.000491978236416,0.00049124299629,0.000489525845072,0.000486988075527,0.000483757295549,0.000479905704985,0.000475540793352,0.000470744404339,0.000465568438327,0.000460063434173,0.00045427376133
"Z(0, 1, 1, 0, 0, 2)",0.000787401543645,0.000509601630439,0.00051322135816,0.000516297271322,0.000520271909104,0.000525064751082,0.000529267518003,0.000532933339567,0.00053610608345,0.000538788252397,0.000541036399831,0.000542890951015,0.000544367510122,0.000545487121676,0.000546269479001
"Z(0, 1, 1, 0, 1, 0)",0.000822462775654,0.000483867769525,0.000483758119819,0.000482973470784,0.000481618186207,0.000479784630883,0.000477526766072,0.000474904604091,0.000471966180398,0.000468720819467,0.000465223755112,0.000461514059137,0.000457608402007,0.000453527540558,0.000449290560661
"Z(0, 1, 1, 0, 1, 1)",0.000234784366782,0.000477158823097,0.000473184534459,0.000468987945621,0.000464619416337,0.000460125178453,0.000455520354888,0.000450830599913,0.000446073793969,0.000441234335344,0.000436342590086,0.000431415610231,0.000426451272273,0.000421452938373,0.000416423831595
"Z(0, 1, 1, 0, 1, 2)",0.00150574107904,0.000580501302785,0.000584647521228,0.000589147597449,0.000593301627514,0.000597151875898,0.000600705980053,0.00060398895729,0.000607837696315,0.00061186254944,0.0006156113483,0.000619107334423,0.000622347668338,0.000625337541731,0.000628082244725
"Z(0, 1, 1, 0, 2, 0)",0.000451355141313,0.00048776115229,0.00048986427716,0.000491000934861,0.000491331512493,0.000490990307665,0.00049006239547,0.000488631740311,0.000486764756499,0.00048448398501,0.0004818563692,0.000478930093167,0.000475728467415,0.00047227771402,0.000468601312621
"Z(0, 1, 1, 0, 2, 1)",0.000221116538769,0.000483220392308,0.000483464922067,0.00048278737382,0.000481359540391,0.000479322050263,0.00047676371235,0.000473769883027,0.000470407158287,0.000466698655303,0.0004627096713,0.000458486678569,0.000454051859566,0.000449429953978,0.000444642875526
"Z(0, 1, 1, 0, 2, 2)",0.00176347178376,0.000645566566142,0.000649997853983,0.000654001865953,0.000658742737646,0.000663323210886,0.000667530967607,0.000671398515797,0.000674950381718,0.000678996895226,0.000683553803542,0.000687774684006,0.000691662114939,0.000695227160421,0.000698480599505
"Z(0, 1, 1, 0, 3, 0)",0.000619715340725,0.000496122151643,0.000500955597486,0.00050495457819,0.000508239851374,0.000510915730399,0.000513043158952,0.000514687512445,0.000515900214376,0.000516689450075,0.000517112983334,0.000517211104505,0.000516999128961,0.000516496764913,0.000515721861932
"Z(0, 1, 1, 0, 3, 1)",0.000465371558273,0.000507166311215,0.000510166040913,0.000516576766153,0.000522312384474,0.000526994835788,0.000530755918615,0.000533715429379,0.000535967407781,0.000537552952256,0.000538558900981,0.000539049763984,0.000539060812923,0.000538629370665,0.000537788823692
"Z(0, 1, 1, 0, 3, 2)",0.00519366612825,0.00104800394286,0.00105609164816,0.00106375465907,0.00107105955707,0.00107807605012,0.00108481116721,0.00109130323099,0.00109796643293,0.00110436504439,0.00111055279336,0.00111656363569,0.00112238453099,0.00112801699841,0.00113390386163
"Z(0, 1, 1, 1, 0, 0)",0.000196614570932,0.000472026594662,0.00046681209916,0.000461144559508,0.000455127084149,0.000448848719912,0.000442360281871,0.000435716732145,0.000428960435032,0.000422097579823,0.000415175283474,0.000408224834377,0.000401256921902,0.000394285553803,0.00038732295635
"Z(0, 1, 1, 1, 0, 1)",0.000124584801701,0.000486021416783,0.000489639284225,0.00049148808705,0.000491906052828,0.000491158863521,0.000489430974111,0.000486883301442,0.000483643090002,0.00047978219044,0.000475407734445,0.00047060121253,0.000465414180684,0.000459896836285,0.00045409321317
"Z(0, 1, 1, 1, 0, 2)",0.000941606980781,0.000517516463897,0.000521965977324,0.000525876815928,0.000529304515334,0.000532304387479,0.000535619006529,0.000540136041689,0.000544167709086,0.000547713942672,0.000550829752706,0.00055355407889,0.000555900786681,0.000557889422215,0.00055953829533
"Z(0, 1, 1, 1, 1, 0)",0.00027788554333,0.000486482278046,0.000487415732117,0.000487646845546,0.000487277653457,0.000486398547523,0.000485061384438,0.000483324389675,0.000481233871188,0.000478796823734,0.000476067192385,0.000473082683473,0.000469858225698,0.000466413034689,0.000462764732887
"Z(0, 1, 1, 1, 1, 1)",0.000194363301488,0.000477148557976,0.000473163813197,0.000468958722103,0.000464583536591,0.000460084383047,0.000455476282777,0.000450784787852,0.000446027676329,0.000441189245938,0.000436299755104,0.000431376147142,0.000426416189069,0.00042142313023,0.000416400078182
"Z(0, 1, 1, 1, 1, 2)",0.00180421021871,0.000605834407335,0.000610741321654,0.000615284457756,0.000619504523149,0.000623444207268,0.000627110057227,0.000630540052382,0.000634629248694,0.000638437049301,0.000642002457713,0.000645348050786,0.000648469249314,0.000651672306337,0.000655491783852
"Z(0, 1, 1, 1, 2, 0)",0.000310846739206,0.00049046568022,0.000493632092198,0.000495812428606,0.000497164213597,0.00049781977871,0.000497862491167,0.000497375225865,0.000496423581633,0.000495028804998,0.000493257729799,0.000491158419399,0.000488753701053,0.000486069529588,0.000483129183976
"Z(0, 1, 1, 1, 2, 1)",0.000211352418598,0.00048320797256,0.000483439892857,0.0004827523141,0.00048131677942,0.000479273723761,0.000476711801832,0.000473716238586,0.000470353514985,0.000466646647615,0.000462660834563,0.000458442455701,0.00045401360694,0.000449398943463,0.000444620296591
"Z(0, 1, 1, 1, 2, 2)",0.00212125298677,0.000674039069993,0.000679652945984,0.000684833918305,0.000689630702975,0.000694094045167,0.000698234264667,0.000702081718049,0.000705961377725,0.000710348767376,0.000714439323114,0.000718261758349,0.000721814309786,0.00072510434854,0.000729286859621
"Z(0, 1, 1, 1, 3, 0)",0.000655955343244,0.000501672080909,0.000505603005087,0.000510867191374,0.000515404376611,0.000519316664168,0.000522662910996,0.000525507033445,0.000527899244763,0.000529845861559,0.000531404209364,0.000532614110124,0.000533489945368,0.000534050754751,0.000534313804359
"Z(0, 1, 1, 1, 3, 1)",0.000470007556848,0.000507120296867,0.000510123263576,0.00051653651693,0.000522263387357,0.000526939877682,0.000530697618786,0.000533656274798,0.000535909775636,0.000537499127015,0.000538511075796,0.000539010047277,0.000539031233288,0.000538611877644,0.000537785288583
"Z(0, 1, 1, 1, 3, 2)",0.00636079302378,0.00122518144093,0.00123445103803,0.00124325254201,0.00125166366702,0.00125979398002,0.00126795353542,0.00127585634775,0.00128353216587,0.00129091841367,0.00129808772894,0.00130507942039,0.00131197248594,0.00131888365352,0.00132560375993
"Z(0, 2, 0, 1, 0, 0)",8.65654441257e-05,0.00045681706815,0.000443103153224,0.000429913785871,0.000417221167652,0.000405005156446,0.00039322743208,0.000381867007179,0.000370902225295,0.000360288906369,0.000350025341955,0.000340101332142,0.000330493941374,0.000321187026075,0.000312166211345
"Z(0, 2, 0, 1, 0, 1)",3.21122667698e-05,0.000446641091755,0.00042692844205,0.000408550173729,0.000391332712499,0.000375147989149,0.000359877219858,0.000345436128208,0.000331752712267,0.000318744499976,0.000306374163129,0.000294601762052,0.000283380412598,0.000272672624172,0.00026244519485
"Z(0, 2, 0, 1, 0, 2)",0.000288948036794,0.00046617269716,0.000456677239698,0.000447443842842,0.000438474828269,0.000429774917131,0.000421325109359,0.000413121034345,0.000405154833836,0.000397391508632,0.000389840455448,0.000382500702079,0.00037535584144,0.000368395873452,0.000361611871903
"Z(0, 2, 0, 1, 1, 0)",4.90362227443e-05,0.000454187757221,0.000439165774985,0.000424779023662,0.00041098868065,0.000397765230643,0.000385062691244,0.000372853276884,0.000361109424531,0.000349782439294,0.000338865614331,0.000328344368651,0.000318192217914,0.000308389646384,0.000298919170735
"Z(0, 2, 0, 1, 1, 1)",7.65676819256e-05,0.000457783983755,0.000444422592363,0.000431588471638,0.000419251161487,0.000407388572547,0.000395960823503,0.000384945796863,0.000374320957752,0.0003640411883,0.00035410434056,0.000344499831057,0.000335204253004,0.000326201099247,0.000317475678524
"Z(0, 2, 0, 1, 1, 2)",0.000637228019968,0.000474157627231,0.000468017929292,0.000462000534091,0.000456121319027,0.000450396907385,0.000444817568289,0.00043938738937,0.000434105679809,0.000428941496665,0.00042391050169,0.000419016862994,0.000414247349944,0.000409595064262,0.000405053785229
"Z(0, 2, 0, 1, 2, 0)",2.74541639139e-05,0.000449615972196,0.000432111981298,0.000415522627686,0.000399765677456,0.000384778109028,0.000370488299628,0.000356847708135,0.000343811960552,0.000331319687517,0.000319351859919,0.000307883557144,0.000296880068694,0.000286314450396,0.000276162623038
"Z(0, 2, 0, 1, 2, 1)",2.02939026812e-05,0.000448353908544,0.000430162711593,0.000412966719549,0.000396669351829,0.000381196953265,0.000366470043431,0.000352433943276,0.000339039455874,0.000326221667098,0.000313958181707,0.000302221306548,0.000290974168014,0.000280187892128,0.000269836704987
"Z(0, 2, 0, 1, 2, 2)",0.000129131577424,0.000454238925411,0.000439169438428,0.000424757602547,0.000410961876833,0.000397750636902,0.000385076250507,0.000372909622519,0.000361222134282,0.000349964211439,0.000339128414259,0.000328699534948,0.000318650526909,0.000308961367797,0.000299614106659
"Z(0, 2, 0, 1, 3, 0)",5.65577966257e-05,0.000451172200902,0.000434425772013,0.000418521506173,0.000403393018872,0.000388988669364,0.000375244878171,0.000362119078991,0.000349571306764,0.000337543084716,0.000326018094941,0.000314973464231,0.000304375838413,0.000294199400511,0.000284420968469
"Z(0, 2, 0, 1, 3, 1)",2.23724245506e-05,0.000443411652664,0.000422220386844,0.000402444369389,0.00038391331302,0.000366499261103,0.000350082210421,0.000334575441158,0.000319904030538,0.000305983185745,0.000292771899481,0.000280226729771,0.000268297881529,0.000256944849907,0.000246131494371
"Z(0, 2, 0, 1, 3, 2)",0.000767585666247,0.000452434861744,0.000435087976237,0.000418957119483,0.000403911446179,0.000389850839858,0.00037667433389,0.000364309848126,0.000352693561524,0.000341747021602,0.000331437325924,0.000321727431474,0.000312571458565,0.000303932581308,0.000295777799184
"Z(0, 2, 1, 0, 0, 0)",0.000119911715724,0.000456347499178,0.00044239999244,0.000428996208056,0.000416107042446,0.000403711159871,0.000391769221403,0.000380259282188,0.000369158821576,0.000358422996505,0.000348049316319,0.000338026886017,0.000328332206225,0.00031894858906,0.000309861153506
"Z(0, 2, 1, 0, 0, 1)",3.50688182291e-05,0.00044666804834,0.000426969570531,0.000408604211253,0.00039139845692,0.000375224315479,0.000359963082398,0.000345530563239,0.000331854835291,0.000318853494618,0.000306489287644,0.000294722343079,0.000283505836037,0.000272802332445,0.000262578683014
"Z(0, 2, 1, 0, 0, 2)",0.000344663159371,0.000468157937337,0.00045951708556,0.000451099479237,0.000442909208824,0.000434952795045,0.000427212727817,0.000419686199759,0.000412366808674,0.000405220406054,0.000398257922937,0.000391479740671,0.000384870398671,0.000378420886887,0.000372123218524
"Z(0, 2, 1, 0, 1, 0)",6.2917092603e-05,0.000453781646933,0.000438551491466,0.000423974925419,0.0004100118219,0.000396631465908,0.000383786833115,0.000371449152877,0.000359589961432,0.0003481598411,0.000337151260998,0.000326548895479,0.000316325633056,0.000306461351566,0.0002969379986
"Z(0, 2, 1, 0, 1, 1)",7.98860848352e-05,0.000457837620683,0.000444501207672,0.000431690448435,0.000419374981056,0.000407532813818,0.000396124152501,0.000385126966545,0.000374518802626,0.000364254605412,0.000354332305853,0.000344741391851,0.000335458514593,0.00032646722387,0.000317752881862
"Z(0, 2, 1, 0, 1, 2)",0.000702742483722,0.000476233702252,0.000470977676668,0.000465806801748,0.00046073820743,0.000455789901841,0.000450953297616,0.00044623376792,0.000441631849772,0.000437117240629,0.000432706992899,0.000428406508512,0.000424203391849,0.000420091647618,0.000416065924649
"Z(0, 2, 1, 0, 2, 0)",3.04731881562e-05,0.000449262978363,0.000431576409401,0.00041482115327,0.000398913593145,0.000383789486321,0.000369376174092,0.000355624161643,0.000342488217717,0.000329906287101,0.000317858578613,0.000306319487679,0.000295253728987,0.000284633806823,0.00027443512705
"Z(0, 2, 1, 0, 2, 1)",2.0637937803e-05,0.000448389872344,0.000430217056545,0.000413037882858,0.000396755857538,0.000381297416847,0.000366583166661,0.000352558514737,0.00033917434685,0.000326365817719,0.000314110610956,0.000302381105643,0.000291140490002,0.000280359949838,0.000270013767365
"Z(0, 2, 1, 0, 2, 2)",0.000131990883723,0.000455532777217,0.000441082274038,0.000427244646968,0.000413981330219,0.000401263458643,0.000389045761991,0.000377301408237,0.000366003847594,0.000355105074463,0.000344599588886,0.000334473925117,0.000324702449752,0.000315266527822,0.000306149514054
"Z(0, 2, 1, 0, 3, 0)",7.20393083056e-05,0.000450885167369,0.00043396680936,0.000417911308779,0.000402650690436,0.000388131877593,0.000374290032999,0.000361081421971,0.000348465012757,0.000336381423612,0.000324813384798,0.000313737155152,0.000303118617453,0.000292931224987,0.00028315110923
"Z(0, 2, 1, 0, 3, 1)",2.33085652547e-05,0.00044343674078,0.000422258928672,0.000402495114375,0.000383975071998,0.00036657092245,0.000350162742534,0.000334663895198,0.000319999537826,0.000306084947187,0.000292879191327,0.000280338897322,0.000268414330127,0.000257065041846,0.000246254944712
"Z(0, 2, 1, 0, 3, 2)",0.000705826957978,0.000453253103415,0.000436344828826,0.000420608968206,0.000405918316992,0.000392175957376,0.000379283638601,0.000367171764836,0.000355778739909,0.000345027907349,0.000334888312653,0.000325324653766,0.000316292517701,0.000307756472551,0.000299684810187
"Z(0, 2, 1, 1, 0, 0)",6.46023523414e-05,0.000457319247116,0.000443817248477,0.000430830963563,0.00041833295931,0.000406303425501,0.000394704268569,0.000383514728206,0.000372713337406,0.000362255947973,0.000352141053332,0.000342358611378,0.000332885745428,0.000323706386684,0.000314806228497
"Z(0, 2, 1, 1, 0, 1)",3.08841400288e-05,0.000446674065018,0.000426977649366,0.000408614107061,0.000391410149518,0.000375237911712,0.000359978756402,0.000345548520954,0.000331875292409,0.000318876661473,0.000306515362883,0.000294751508222,0.000283538251228,0.000272838134819,0.000262617985627
"Z(0, 2, 1, 1, 0, 2)",0.000406603531264,0.000469831500869,0.000461905171082,0.000454171030025,0.00044663474949,0.000439304429234,0.000432163855397,0.000425211559948,0.000418442375165,0.000411822864757,0.000405365237747,0.000399070993981,0.000392925441387,0.000386920369656,0.000381048544538
"Z(0, 2, 1, 1, 1, 0)",5.18079715334e-05,0.000454619797703,0.000439780964127,0.000425569575282,0.000411947263822,0.000398884937276,0.000386336940763,0.000374275811445,0.000362674270951,0.000351483766882,0.000340697875433,0.000330302254344,0.000320270565801,0.000310583447619,0.000301223557572
"Z(0, 2, 1, 1, 1, 1)",7.73804952449e-05,0.000457841673932,0.000444506310286,0.000431696644668,0.000419382375318,0.000407541548987,0.000396134393965,0.000385138891407,0.000374532591865,0.000364270437348,0.000354350353712,0.000344761821007,0.000335481480051,0.000326492869254,0.000317781338652
"Z(0, 2, 1, 1, 1, 2)",0.000841042387299,0.000478132700283,0.000473637130116,0.000469207110631,0.000464860560098,0.000460616378643,0.000456466646968,0.000452417528294,0.000448470296186,0.000444594848194,0.000440809116228,0.000437119245433,0.00043351321861,0.000429985481698,0.000426531095165
"Z(0, 2, 1, 1, 2, 0)",3.23905436359e-05,0.000449926278775,0.000432565905156,0.000416110751656,0.000400479351716,0.000385609364005,0.000371429727305,0.000357892421541,0.000344953536027,0.000332552037189,0.000320669314552,0.000309280815744,0.000298352117085,0.000287856553349,0.000277770303646
"Z(0, 2, 1, 1, 2, 1)",2.0739549035e-05,0.000448392517125,0.000430220880437,0.000413042646669,0.000396761465692,0.000381303864221,0.000366590503304,0.000352566823058,0.000339183726444,0.00032637637472,0.000314122452477,0.000302394335448,0.000291155205333,0.000280376239889,0.000270031712315
"Z(0, 2, 1, 1, 2, 2)",0.000155750960051,0.000456631439435,0.000442696744218,0.00042933972185,0.000416524336273,0.000404224033358,0.000392395493362,0.000381013733588,0.000370053878148,0.000359469164427,0.000349255645263,0.000339401239551,0.000329881418985,0.000320678632488,0.000311777250774
"Z(0, 2, 1, 1, 3, 0)",8.09410823835e-05,0.000451637466546,0.000435075401934,0.000419350931987,0.000404398119022,0.000390165712935,0.000376590410321,0.000363629906181,0.000351244450405,0.000339375624606,0.000328007316095,0.000317116809064,0.000306670805783,0.000296643552114,0.000287011914567
"Z(0, 2, 1, 1, 3, 1)",2.37622092074e-05,0.000443440402062,0.000422264277762,0.000402501780184,0.000383982909774,0.000366579921842,0.000350172970948,0.000334675463488,0.000320012578865,0.000306099601591,0.000292895600514,0.000280357198236,0.000268434651457,0.000257087502367,0.000246279652286
"Z(0, 2, 1, 1, 3, 2)",0.000849381210138,0.000454117623611,0.000437611877451,0.000422250935853,0.000407911018131,0.00039449812337,0.000381916400972,0.000370098407113,0.000358984434252,0.000348499276278,0.000338613596095,0.000329293514209,0.000320495763906,0.000312185996227,0.000304333491234
"Z(1, 0, 0, 1, 0, 0)",0.00676225981109,0.00119845908389,0.00121311634877,0.00122732486785,0.00124115445056,0.00125468002911,0.00126790479659,0.00128086893071,0.00129359877754,0.00130602786469,0.00131822619362,0.00133023101894,0.00134202407832,0.00135360443604,0.00136497154909
"Z(1, 0, 0, 1, 0, 1)",0.000651853819815,0.000494383519939,0.00050006927095,0.000504455155613,0.000507713113998,0.000509995380025,0.000511407105548,0.00051205401285,0.000512024131704,0.000511359085455,0.000510146503403,0.000508453552394,0.000506320056289,0.0005037878184,0.000500894678715
"Z(1, 0, 0, 1, 0, 2)",0.000180383461539,0.000465000365984,0.000455667264988,0.000446397291236,0.000437224503664,0.000428180683768,0.000419269999793,0.000410507852012,0.000401903316556,0.000393436182724,0.000385128277988,0.000376989334343,0.000369012362162,0.000361195476652,0.000353536792342
"Z(1, 0, 0, 1, 1, 0)",0.00648230659401,0.00108352954939,0.00110028958794,0.00111676538459,0.0011330152947,0.00114910309288,0.00116502745418,0.00118082112565,0.00119650449697,0.00121201210221,0.00122740469165,0.00124271325797,0.00125791719854,0.00127301196177,0.00128799334232
"Z(1, 0, 0, 1, 1, 1)",0.000831102513365,0.000483441411224,0.000481232685246,0.000478991848559,0.000476731152736,0.000474465970239,0.000472185602342,0.000469894855863,0.000467594332079,0.000465252439356,0.000462888087883,0.000460508459146,0.000458101974518,0.000455664052875,0.000453190970092
"Z(1, 0, 0, 1, 1, 2)",0.000411253095374,0.000485420931918,0.000484940910795,0.000484115545259,0.000482987440917,0.000481599345975,0.000479964913342,0.000478111181876,0.000476058902781,0.000473794257369,0.000471353272141,0.00046875863856,0.000466012675741,0.000463123690432,0.00046009983028
"Z(1, 0, 0, 1, 2, 0)",0.00369196154285,0.000600928406008,0.00061058848013,0.000620162613646,0.000629683672879,0.000639187479818,0.000648673599826,0.000658160463946,0.000667659574096,0.000677134419134,0.000686618813776,0.000696129985368,0.000705656233958,0.000715194736249,0.000724742775242
"Z(1, 0, 0, 1, 2, 1)",0.000784286569653,0.000513105475146,0.000516604124804,0.000519618331432,0.000526056344624,0.000531428449024,0.000535853289572,0.000539445386711,0.000542297986949,0.000544453453256,0.000546001869033,0.000547011484064,0.000547521164381,0.000547571825603,0.000547200220649
"Z(1, 0, 0, 1, 2, 2)",0.000906578847284,0.000598103978889,0.000603447680134,0.000608121283741,0.000612186094287,0.000615704175405,0.000618700696045,0.000621217653623,0.000625114328406,0.00062918295165,0.000632697157515,0.000635703367822,0.000638219223478,0.000642453426428,0.000647127728806
"Z(1, 0, 0, 1, 3, 0)",0.00434328256215,0.00073667903679,0.000744863213935,0.000752922922923,0.000760904870052,0.000768858392872,0.000776788470495,0.000784722442349,0.00079267890343,0.000800619324508,0.000808588563725,0.000816611245948,0.000824677760313,0.00083278892127,0.000840945592025
"Z(1, 0, 0, 1, 3, 1)",0.00166073734879,0.000532263455416,0.000535935417045,0.000540222869366,0.000544256211179,0.000548033881553,0.000551561396173,0.000554860244803,0.000557945632719,0.000560792684718,0.000564057165122,0.00056732516672,0.000570384417691,0.000573238374875,0.000575890569512
"Z(1, 0, 0, 1, 3, 2)",0.00386981177019,0.000845911559431,0.000852462860295,0.000858610508165,0.000864408397772,0.00086991306572,0.000875130559521,0.000880764079031,0.00088631937052,0.000891589408907,0.000896624923404,0.000901453742962,0.000906065826486,0.000910462956073,0.000915246922854
"Z(1, 0, 1, 0, 0, 0)",0.00470127602771,0.0008212159182,0.000830851329843,0.000840186045872,0.000849268287403,0.000858149657463,0.0008668325959,0.000875344789832,0.000883704412387,0.000891866206906,0.000899878127617,0.00090776569781,0.00091551652052,0.000923130019422,0.00093060587509
"Z(1, 0, 1, 0, 0, 1)",0.000686620759275,0.00049501212745,0.000500927106037,0.000505543478001,0.000509031908775,0.000511543644616,0.000513182982176,0.000514054992797,0.000514247173246,0.000513800550288,0.000512802469648,0.000511319849244,0.000509392210538,0.00050706113119,0.000504364264435
"Z(1, 0, 1, 0, 0, 2)",0.00027176169852,0.000465114984782,0.00045574676046,0.000446464764562,0.000437302092418,0.000428289557813,0.000419430364041,0.000410738963474,0.000402223503731,0.000393862840296,0.000385677919255,0.000377677618492,0.000369854096898,0.000362204645773,0.000354726577987
"Z(1, 0, 1, 0, 1, 0)",0.00338923443305,0.000593621331534,0.000599647812475,0.000605086046248,0.000610753600107,0.000616813903886,0.000622683177206,0.000628388268177,0.000633948763441,0.000639338378839,0.000644597351792,0.000649749436127,0.000655819737338,0.000661915697793,0.000667804963649
"Z(1, 0, 1, 0, 1, 1)",0.000744711018399,0.000483952949444,0.00048195755504,0.000479922068904,0.000477858970388,0.000475783881683,0.000473686287033,0.000471571204444,0.000469439426491,0.000467259403136,0.000465050264426,0.000462819367966,0.000460555207624,0.000458253285752,0.00045590994782
"Z(1, 0, 1, 0, 1, 2)",0.000477519166375,0.000485113893991,0.000484487968895,0.000483526690684,0.000482272891077,0.000480769468684,0.000479030215178,0.000477082242317,0.000474946343769,0.000472608793375,0.000470105565223,0.000467459293933,0.000464672271158,0.000461752740084,0.000458708765275
"Z(1, 0, 1, 0, 2, 0)",0.00187630552919,0.000489762798307,0.000489794892658,0.000489815668332,0.000489835800657,0.000489869344288,0.000489903544789,0.000489941555747,0.00048998220856,0.000489990457428,0.000489984076373,0.000489968818569,0.000489930603414,0.000489862701717,0.000489759297914
