,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"U(2, 2, 0, 0)",0.000249767822127,0.000107659849638,0.000103947582062,0.00010043495604,9.71091399544e-05,9.39679822806e-05,9.09688151193e-05,8.81248332828e-05,8.54148772554e-05,8.28305851777e-05,8.03571229799e-05,7.79971064845e-05,7.57281096433e-05,7.35464916537e-05,7.14524644593e-05
"U(2, 2, 0, 1)",0.000537816571246,0.000205554319965,0.000199923292416,0.000194590364637,0.000189537562871,0.000184767331473,0.000180201881759,0.000175872539235,0.000171742459031,0.000167799572633,0.00016401820221,0.000160407746183,0.000156925968208,0.000153568536431,0.000150339069744
"U(2, 2, 0, 2)",0.00162926493313,0.000602342611159,0.000589157783915,0.000576662706699,0.000564818778071,0.00055364736371,0.000542928225319,0.000532766525285,0.000523061831684,0.000513787140415,0.000504872744526,0.000496355784864,0.000488113377934,0.000480138405879,0.00047244844206
"U(2, 2, 1, 0)",0.000123169925121,5.68397129033e-05,5.46663834617e-05,5.26147327304e-05,5.06766265849e-05,4.884961129e-05,4.71102915965e-05,4.54644504655e-05,4.39001293548e-05,4.24121048616e-05,4.09919323985e-05,3.96401636316e-05,3.83446641757e-05,3.71029570776e-05,3.59145398183e-05
"U(2, 2, 1, 1)",0.000430587027146,0.000166782664221,0.000162111526301,0.000157687418282,0.00015349529409,0.00014953667292,0.000145748178565,0.00014215479402,0.000138726373509,0.000135452850238,0.000132313205465,0.000129314753292,0.000126423190117,0.000123634820365,0.000120952355273
"U(2, 2, 1, 2)",0.000586853695691,0.000243973065873,0.000237059483357,0.000230505281982,0.000224288656607,0.00021841196822,0.000212782769218,0.000207437664559,0.000202332734894,0.000197453373393,0.000192769007024,0.000188290348738,0.000183967489832,0.000179795124619,0.000175777244891
"U(2, 2, 2, 0)",3.9520924216e-05,1.89355847681e-05,1.81324945987e-05,1.73778444175e-05,1.6668190497e-05,1.60020243258e-05,1.53710460068e-05,1.47765847546e-05,1.42142189479e-05,1.36817795637e-05,1.31761062892e-05,1.26969768054e-05,1.22401331752e-05,1.18044575668e-05,1.1389481907e-05
"U(2, 2, 2, 1)",8.23462361723e-05,3.43033153975e-05,3.31248110543e-05,3.20156862732e-05,3.09712554981e-05,2.99903062899e-05,2.90587520875e-05,2.81803811058e-05,2.73480568669e-05,2.65587653342e-05,2.58074465466e-05,2.50946672651e-05,2.44129692406e-05,2.37609426027e-05,2.31384478346e-05
"U(2, 2, 2, 2)",5.29684689036e-05,2.66379895987e-05,2.54396837948e-05,2.43128053719e-05,2.32523215491e-05,2.22559054477e-05,2.13118000057e-05,2.04216655658e-05,1.95791852789e-05,1.87811859977e-05,1.8023152566e-05,1.73046108114e-05,1.66195882438e-05,1.59664257241e-05,1.53443440431e-05
"U(2, 2, 3, 0)",0.000103388887475,4.26455844826e-05,4.12452373531e-05,3.99232414935e-05,3.86744266865e-05,3.74979014505e-05,3.63766184847e-05,3.53158203531e-05,3.43070391718e-05,3.3346921781e-05,3.24295068453e-05,3.15558666136e-05,3.07169564728e-05,2.99113045391e-05,2.913901817e-05
"U(2, 2, 3, 1)",0.000111140394694,4.4130475102e-05,4.27350469528e-05,4.14222708152e-05,4.01866992752e-05,3.90273501541e-05,3.79264354385e-05,3.68893630091e-05,3.59072683803e-05,3.49766159194e-05,3.40911303595e-05,3.32519205499e-05,3.24494475963e-05,3.16821226522e-05,3.09500401917e-05
"U(2, 2, 3, 2)",2.84799485637e-05,1.49619621354e-05,1.42465089862e-05,1.3575918557e-05,1.29469152873e-05,1.23577729275e-05,1.18015719545e-05,1.12788863117e-05,1.07858977343e-05,1.0320562467e-05,9.88012883877e-06,9.46408865856e-06,9.06894504747e-06,8.69358740934e-06,8.33739867981e-06
"Z(0, 1, 0, 1, 0, 0)",0.00167425277939,0.000441786332324,0.000434606914344,0.000428050628927,0.000422081551547,0.000416709829479,0.000411217759888,0.000405707891125,0.000400675513555,0.000396092309537,0.000391897473408,0.00038811331329,0.00038384047065,0.000379436467767,0.000375398407684
"Z(0, 1, 0, 1, 0, 1)",0.00139002062578,0.000514302494381,0.000505797505579,0.000497860271294,0.000490461502655,0.000483624143213,0.000477159871137,0.000471163929408,0.000465551384048,0.000460301270608,0.000454996907268,0.000449952875652,0.000445154244825,0.000440595073751,0.000436292315974
"Z(0, 1, 0, 1, 0, 2)",0.000580551705154,0.000247906003953,0.000242481125063,0.000237370611714,0.000232556578512,0.00022804605039,0.000223746723434,0.000219700472735,0.000215864614105,0.000212226831347,0.000208757259187,0.000205470274817,0.0002023141273,0.000199284963848,0.000196389270529
"Z(0, 1, 0, 1, 1, 0)",0.00101472829082,0.000385044243885,0.000378638609687,0.000372693617161,0.000367184349863,0.000362125281919,0.0003573729483,0.000352996418462,0.000348847639655,0.000344633823817,0.000340687104602,0.000337031621324,0.000333583228671,0.000330335637828,0.000327183041816
"Z(0, 1, 0, 1, 1, 1)",0.00172402895708,0.000685056336927,0.000670650425787,0.000657050082461,0.0006442116199,0.000632159864812,0.000620643799879,0.000609783852576,0.000599465609491,0.000589658502144,0.000580282869972,0.00057138171774,0.000562813950065,0.00055457137153,0.000546674394929
"Z(0, 1, 0, 1, 1, 2)",0.00113234519486,0.000490355137228,0.000478730877871,0.000467733975329,0.000457328733085,0.000447528302035,0.000438150900686,0.000429278221005,0.000420826142657,0.000412770143919,0.000405051677507,0.000397698208812,0.000390609087708,0.000383776762757,0.000377213488843
"Z(0, 1, 0, 1, 2, 0)",0.000558680226595,0.000236246833792,0.000231104929073,0.000226286532332,0.000221773117886,0.000217570069985,0.000213588134873,0.000209866167769,0.000206362427833,0.000203064230522,0.000199942155107,0.000197009188123,0.000194214995662,0.000191555129853,0.000189035147245
"Z(0, 1, 0, 1, 2, 1)",0.00181424531289,0.000728735273837,0.000712671105532,0.000697453085122,0.000683034471119,0.000669441044847,0.000656406469847,0.000644057895123,0.000632273897586,0.000621021848868,0.000610217517886,0.00059990582836,0.000589938297551,0.000580306365465,0.000571031312492
"Z(0, 1, 0, 1, 2, 2)",0.00166909174745,0.000700260034367,0.000683760150953,0.000668110588523,0.000653263432963,0.000639240239852,0.000625783853786,0.000613013226194,0.000600810268177,0.000589141839269,0.000577926090977,0.000567203786489,0.000556832813973,0.000546803830014,0.000537135590286
"Z(0, 1, 0, 1, 3, 0)",0.000878095325604,0.000386642781224,0.000376304508588,0.000366520059255,0.000357256955838,0.000348521115501,0.000340167000738,0.000332254749425,0.000324715786773,0.000317528192893,0.000310644193523,0.000304082335427,0.00029776325824,0.00029167929185,0.00028583784821
"Z(0, 1, 0, 1, 3, 1)",0.00498236390854,0.000992543926999,0.00100033244202,0.00100778854841,0.00101497390217,0.00102204934538,0.00102871866211,0.00103527217097,0.00104160861333,0.00104775488594,0.00105364166117,0.00105941271139,0.00106486824483,0.00107004198141,0.00107502138575
"Z(0, 1, 0, 1, 3, 2)",0.00543150517864,0.00100735189395,0.00101979796229,0.00103179999487,0.00104342508501,0.00105484286612,0.0010657512469,0.00107645279168,0.00108684533129,0.00109695891578,0.00110672251679,0.0011162883995,0.00112544732905,0.00113423483417,0.00114274385882
"Z(0, 1, 1, 0, 0, 0)",0.00420779006507,0.000859958453984,0.000846680943962,0.000833909360069,0.000821205104986,0.000809594722109,0.000798763399347,0.000788870494413,0.000779773264435,0.00077143563339,0.000762696890344,0.000753870763644,0.000745600296661,0.000737877297411,0.000730731149156
"Z(0, 1, 1, 0, 0, 1)",0.001794005253,0.000632540733881,0.000622741630645,0.000612939551202,0.000603813009923,0.000595389997385,0.000587438442898,0.000580075396852,0.000573196112195,0.000566614626698,0.000560062209987,0.000553954418224,0.000548156222415,0.000542660379985,0.00053748784632
"Z(0, 1, 1, 0, 0, 2)",0.000366256750721,0.000161393081806,0.000157459492367,0.000153753283161,0.000150261001686,0.000146985407328,0.000143865389384,0.000140926514594,0.000138140012527,0.000135496789826,0.000132976675293,0.000130587815009,0.000128296362005,0.000126099089452,0.000123999337039
"Z(0, 1, 1, 0, 1, 0)",0.00358293506868,0.00095343402147,0.000948634321913,0.000943908877873,0.000939267872284,0.000934818294663,0.000930254607731,0.000925814252972,0.000921382015503,0.000916963355761,0.00091248324055,0.000908055036112,0.000903498307258,0.000898837985602,0.000894144439375
"Z(0, 1, 1, 0, 1, 1)",0.00216463438439,0.000828069276494,0.000813054860903,0.000798936703027,0.000785668608439,0.000773287707559,0.000761493198976,0.000750437814525,0.0007399863042,0.000730105625657,0.000720701399317,0.000711830936307,0.000703322226143,0.000695167749337,0.000687395891943
"Z(0, 1, 1, 0, 1, 2)",0.0007595778825,0.0003370156239,0.000328417356773,0.000320285949085,0.000312594103395,0.000305348087929,0.000298421399315,0.000291867595726,0.000285627352194,0.00027968216536,0.000273990669236,0.000268569885272,0.000263350370571,0.000258325823011,0.000253503309414
"Z(0, 1, 1, 0, 2, 0)",0.00237184238253,0.00091177226217,0.00089745873197,0.000883665819753,0.000870622907431,0.000858528379331,0.000847051392427,0.000836364136996,0.000826318654403,0.000816830047372,0.000807482745526,0.000798716094287,0.000790338315238,0.000782341653499,0.000774758815169
"Z(0, 1, 1, 0, 2, 1)",0.00220465446259,0.000856788456121,0.000839816310998,0.000823776230754,0.000808618667761,0.000794379735885,0.000780748499831,0.000767880270786,0.000755634819412,0.00074397699325,0.000732809372471,0.00072218910613,0.000711940536832,0.00070205557911,0.000692562283091
"Z(0, 1, 1, 0, 2, 2)",0.00112294932784,0.00048381365517,0.000471554508502,0.000459931695843,0.000448908415915,0.000438495832241,0.000428514227158,0.000419042275966,0.00040999639095,0.000401351464162,0.000393049464246,0.000385116028125,0.000377452688636,0.000370051500973,0.000362923578474
"Z(0, 1, 1, 0, 3, 0)",0.00412695754967,0.000992651193277,0.000999925697434,0.00100705255485,0.00101405856819,0.001021074349,0.00102777793193,0.00103443678197,0.00104093010398,0.0010472676732,0.00105336526441,0.00105935357105,0.00106502143281,0.00107039256133,0.00107554573841
"Z(0, 1, 1, 0, 3, 1)",0.00595128148832,0.000994865793861,0.0010032007263,0.00101124987029,0.00101907393723,0.00102683343627,0.00103422980099,0.00104155373982,0.00104870253892,0.00105570231077,0.00106248221305,0.00106918623089,0.00107561179512,0.00108179170268,0.00108781322743
"Z(0, 1, 1, 0, 3, 2)",0.0035920884304,0.00098627167317,0.000992447912956,0.000998213852208,0.00100363663461,0.00100888037863,0.00101365726,0.00101825805926,0.00102258671501,0.00102667319048,0.001030452895,0.0010340695568,0.00103544498859,0.00103524663914,0.00103495025844
"Z(0, 1, 1, 1, 0, 0)",0.00281236626446,0.000941201597132,0.000936425547391,0.000931661391392,0.000926931529483,0.000922351892,0.000917251384377,0.000907087145756,0.00089593595498,0.000885466495814,0.000875566212171,0.000866306433112,0.000857479462917,0.000848739764327,0.000840148850364
"Z(0, 1, 1, 1, 0, 1)",0.00127935623037,0.000488614702199,0.00047869119053,0.000469357321256,0.000460581166674,0.000452379942908,0.00044457356088,0.000437247749801,0.000430320191051,0.000423768623859,0.000417535506508,0.000411651520453,0.000406014818764,0.000400619127156,0.000395478924481
"Z(0, 1, 1, 1, 0, 2)",0.00105184033631,0.000444123669148,0.000434707393752,0.00042581248179,0.000417409987529,0.000409515398822,0.000401965556935,0.000394837981916,0.000388058112495,0.000381605735874,0.000375428909563,0.000369555097966,0.000363892704649,0.000358436160021,0.000353198394658
"Z(0, 1, 1, 1, 1, 0)",0.00406643008396,0.00100152917967,0.0010120031479,0.00102212366469,0.00103192164667,0.0010415342022,0.00105063697461,0.00105950663231,0.00106802368416,0.00107620201359,0.00108395894298,0.00109143290651,0.00109841051115,0.00110492009434,0.00111104719543
"Z(0, 1, 1, 1, 1, 1)",0.00213989348168,0.000835903651101,0.000818894798961,0.000802808089895,0.000787594090341,0.000773286827814,0.000759582575914,0.000746631619102,0.000734296672117,0.000722542793486,0.000711274663551,0.000700547105826,0.000690189099641,0.000680192374216,0.000670583654131
"Z(0, 1, 1, 1, 1, 2)",0.00269129498539,0.000962268566039,0.000956562011784,0.000951025655611,0.000945875521836,0.000941199615725,0.000936671056853,0.000932510144449,0.000928582567937,0.000924875990503,0.000921297312592,0.00091137899233,0.000900847171237,0.000890638016814,0.00088079283546
"Z(0, 1, 1, 1, 2, 0)",0.00416028160696,0.000994521500421,0.00100222648287,0.00100982078607,0.00101732880132,0.00102487919224,0.00103214642988,0.0010393965965,0.00104650605865,0.00105348230512,0.00106023828193,0.00106690323475,0.00107326227994,0.00107933690592,0.00108520427867
"Z(0, 1, 1, 1, 2, 1)",0.00249512068886,0.000932394143834,0.000924874400597,0.000914368236929,0.000900536423643,0.000887499291468,0.000874929975693,0.000860917524021,0.000847325300967,0.00083435395155,0.00082189565567,0.000810015821188,0.000798518639833,0.000787396163393,0.000776680901417
"Z(0, 1, 1, 1, 2, 2)",0.00419743034908,0.000977800230067,0.000979742841259,0.000981873242494,0.00098420057148,0.000986835166867,0.000989450925594,0.00099229293773,0.000995232332835,0.000998267104012,0.00100130650755,0.00100446505285,0.00100753320215,0.00101052540907,0.00101350815042
"Z(0, 1, 1, 1, 3, 0)",0.0105446412693,0.00105471645778,0.00108042098186,0.00110588954567,0.0011311580354,0.00115638103116,0.00118120105225,0.00120592568219,0.00123042067566,0.00125469983825,0.00127866306011,0.00130246880441,0.00132585773329,0.00134885320416,0.00137155006565
"Z(0, 1, 1, 1, 3, 1)",0.00723734215869,0.000996200417113,0.00100478905767,0.00101314127026,0.00102131759718,0.00102947871178,0.00103732509645,0.00104514801784,0.00105284428903,0.00106043991472,0.00106786349347,0.00107525947932,0.00108242391673,0.00108938930395,0.00109624308094
"Z(0, 1, 1, 1, 3, 2)",0.0162455051803,0.00105001726806,0.00107430764229,0.00109838885727,0.00112233090418,0.00114631676074,0.0011700178569,0.00119376168685,0.00121743497324,0.00124106868318,0.00126457895334,0.00128813577308,0.00131149423455,0.00133468743705,0.00135781785132
"Z(0, 2, 0, 1, 0, 0)",0.000186092800588,7.72459860191e-05,7.50311778976e-05,7.29503276395e-05,7.09949409205e-05,6.91643383554e-05,6.74279626759e-05,6.57962446245e-05,6.42542186974e-05,6.27962982537e-05,6.14118948501e-05,6.01036314492e-05,5.88548621103e-05,5.76631870811e-05,5.65292534253e-05
"Z(0, 2, 0, 1, 0, 1)",0.000523042788974,0.000196902372665,0.000191816621328,0.000187008533317,0.000182461648564,0.000178179143018,0.000174086762427,0.000170215372408,0.00016653001018,0.000163019564577,0.000159659630932,0.000156459860201,0.000153379548805,0.000150414812266,0.000147569563371
"Z(0, 2, 0, 1, 0, 2)",0.00232754752041,0.000834482334595,0.000818644219114,0.000803657004563,0.000789475346992,0.0007761373242,0.000763341668195,0.000751242324393,0.000739704210882,0.000728694731938,0.000718120103283,0.000708037808458,0.000698277008808,0.000688830933835,0.000679728217146
"Z(0, 2, 0, 1, 1, 0)",0.000136159831445,6.34246878048e-05,6.10840905437e-05,5.88771220718e-05,5.67949230212e-05,5.4834991308e-05,5.29712976669e-05,5.12105337217e-05,4.9539448005e-05,4.79523355199e-05,4.64398251736e-05,4.50027084881e-05,4.36273750592e-05,4.23111300027e-05,4.10535307661e-05
"Z(0, 2, 0, 1, 1, 1)",0.000685826040119,0.000263188910582,0.000256222232099,0.000249619619085,0.000243359395538,0.000237446004293,0.000231780664771,0.000226404683507,0.000221271644563,0.000216366894062,0.000211658140303,0.000207158263726,0.000202813426149,0.000198618631184,0.000194579140059
"Z(0, 2, 0, 1, 1, 2)",0.00168548706572,0.000628228849011,0.000614605165398,0.000601690283399,0.000589444747715,0.000577891624835,0.000566801729855,0.000556285451218,0.000546238514781,0.000536633243916,0.000527397310996,0.000518569953852,0.000510023201268,0.000501749974539,0.000493768980518
"Z(0, 2, 0, 1, 2, 0)",0.00013585188556,6.36777884806e-05,6.12919070215e-05,5.90412954034e-05,5.69169713649e-05,5.49163266815e-05,5.30131987828e-05,5.12142075641e-05,4.95060113644e-05,4.78828316045e-05,4.63352384568e-05,4.48639533805e-05,4.34553400777e-05,4.21066630666e-05,4.08174278696e-05
"Z(0, 2, 0, 1, 2, 1)",0.000494497484556,0.000190816091646,0.000185649829092,0.000180758522847,0.000176125578597,0.000171753377111,0.000167569710855,0.000163603785208,0.000159821423328,0.000156211475058,0.000152750110072,0.000149446150493,0.000146260316284,0.000143188615733,0.000140234474419
"Z(0, 2, 0, 1, 2, 2)",0.000712085122291,0.000273144045639,0.000265734593887,0.000258709651,0.000252046212919,0.000245748345851,0.000239713323182,0.000233983467873,0.000228510367889,0.000223278511536,0.000218254229029,0.000213450481575,0.000208811484254,0.000204331859457,0.000200016779798
"Z(0, 2, 0, 1, 3, 0)",0.000101698554995,4.80505825608e-05,4.62309876643e-05,4.45155271062e-05,4.28971825338e-05,4.13737632787e-05,3.99253560679e-05,3.85567687178e-05,3.72577898622e-05,3.60239218432e-05,3.48479356102e-05,3.37302515093e-05,3.26605051282e-05,3.1636542086e-05,3.06578996111e-05
"Z(0, 2, 0, 1, 3, 1)",0.000355175840804,0.000136706588174,0.000133022886655,0.000129543034737,0.000126254562943,0.000123158668357,0.000120203116099,0.000117408430539,0.000114749720491,0.00011221864147,0.000109797764368,0.00010749314732,0.00010527628289,0.000103144038134,0.000101098649722
"Z(0, 2, 0, 1, 3, 2)",0.000445642262267,0.00016990423571,0.00016545885869,0.000161256044995,0.000157281156461,0.000153536513087,0.00014995774873,0.000146571118748,0.000143346189032,0.000140273102824,0.000137330592312,0.000134526711143,0.000131826228569,0.000129225608178,0.000126728021511
"Z(0, 2, 1, 0, 0, 0)",0.000965866303956,0.000357923258003,0.000349906252199,0.000342344039774,0.000335210776274,0.000328516483285,0.00032212808131,0.000316105808512,0.000310388108931,0.000304957167746,0.000299769969321,0.000294847058874,0.000290114058779,0.000285565401472,0.000281210309199
"Z(0, 2, 1, 0, 0, 1)",0.00065377459051,0.000237541007244,0.000231957654637,0.000226684488636,0.000221703658974,0.000217021066513,0.000212548137695,0.000208324101677,0.000204307810625,0.000200487054008,0.000196833117018,0.000193359094647,0.000190015830339,0.000186799413399,0.000183715604074
"Z(0, 2, 1, 0, 0, 2)",0.00140068857371,0.000526054195059,0.00051454446079,0.000503637267817,0.000493298865098,0.000483547881416,0.000474191936561,0.000465322853741,0.000456852895613,0.000448758458746,0.000440978643717,0.000433545878166,0.000426352818216,0.00041939323588,0.000412682473047
"Z(0, 2, 1, 0, 1, 0)",0.000841226888812,0.000329369395593,0.000320517592698,0.000312134631495,0.000304192653855,0.000296696501025,0.000289522094172,0.000282720468417,0.000276233105974,0.000270041217336,0.000264104043628,0.000258437234309,0.000252973226304,0.000247705430896,0.000242640067037
"Z(0, 2, 1, 0, 1, 1)",0.000840360336208,0.000313076270412,0.000305362707854,0.000298054179975,0.000291127094997,0.000284588983189,0.000278323476263,0.000272381857085,0.000266710057168,0.000261291951769,0.000256089950425,0.000251120932997,0.000246320873969,0.000241684690429,0.000237219764268
"Z(0, 2, 1, 0, 1, 2)",0.00107156444224,0.00041579180209,0.000405726114129,0.000396180154417,0.000387123907482,0.000378568632861,0.000370360660019,0.000362569207957,0.000355123247927,0.000348002146643,0.000341156601512,0.000334609796865,0.000328277068149,0.000322152215525,0.000316245619942
"Z(0, 2, 1, 0, 2, 0)",0.000818772275797,0.000322714580113,0.000313861737493,0.000305475965282,0.000297529399631,0.000290026186921,0.000282844498635,0.000276033753318,0.000269536339112,0.00026333351159,0.000257385149401,0.000251706158233,0.000246230401693,0.000240951211331,0.000235874377903
"Z(0, 2, 1, 0, 2, 1)",0.000618578040989,0.00023113532728,0.000225337897481,0.000219850003893,0.000214653418313,0.000209752927444,0.000205062071619,0.000200618032339,0.000196380407835,0.000192336810601,0.00018845910122,0.000184759272546,0.000181189820488,0.000177746652692,0.000174434865508
"Z(0, 2, 1, 0, 2, 2)",0.000478460451393,0.000190171244254,0.00018459794079,0.000179317241573,0.000174311183289,0.000169580652647,0.000165053007781,0.000160755906922,0.000156654572694,0.000152737043313,0.000148979072836,0.00014538839183,0.00014192594552,0.000138587204827,0.000135374824308
"Z(0, 2, 1, 0, 3, 0)",0.000579944523366,0.000231128826257,0.000224663594521,0.000218545274214,0.000212752808747,0.00020728812383,0.000202063204454,0.000197112530658,0.000192394172079,0.000187894043213,0.000183582872282,0.000179470700474,0.000175509823197,0.000171695001846,0.000168029905894
"Z(0, 2, 1, 0, 3, 1)",0.00043994618368,0.000164444224938,0.000160314366875,0.000156413407478,0.000152727671653,0.00014925993268,0.000145948096283,0.000142818102833,0.000139840728736,0.000137006727361,0.000134295664151,0.000131715727503,0.000129232726634,0.000126843421282,0.000124551157456
"Z(0, 2, 1, 0, 3, 2)",0.000306233522324,0.000121064312631,0.000117608726393,0.000114342461337,0.000111253761179,0.000108342952699,0.000105563418565,0.000102932631513,0.000100428183455,9.80422639081e-05,9.57591816651e-05,9.35837927399e-05,9.14908691906e-05,8.94773655959e-05,8.75449001767e-05
"Z(0, 2, 1, 1, 0, 0)",0.00181970708919,0.000660525127495,0.00064526235744,0.000630806729819,0.000617112720989,0.000604200518299,0.000591826909909,0.000580104147186,0.000568920410811,0.000558244193776,0.000547997813902,0.000538219802386,0.000528775224071,0.000519654984305,0.000510876746012
"Z(0, 2, 1, 1, 0, 1)",0.00073312250623,0.000264235885569,0.000258036040574,0.000252169056413,0.000246615767316,0.0002413833537,0.000236373852063,0.000231631397168,0.000227110680916,0.000222798539245,0.000218663436945,0.000214720265152,0.000210914747315,0.0002072428624,0.000203711288638
"Z(0, 2, 1, 1, 0, 2)",0.00374273296176,0.000939930388015,0.000929176171816,0.000919160760014,0.000909852318145,0.000901314473265,0.000893215300798,0.000885749062802,0.000878772291459,0.000872259501825,0.000866110367393,0.000860405095496,0.000854946560423,0.000849733857542,0.000844809913108
"Z(0, 2, 1, 1, 1, 0)",0.00212943244225,0.00078238969573,0.000764075654412,0.000746704037948,0.000730221549391,0.000714652532038,0.000699709711742,0.000685526250433,0.000671970271906,0.000659004852524,0.000646538560111,0.000634617103523,0.000623081579847,0.000611921597672,0.000601158211951
"Z(0, 2, 1, 1, 1, 1)",0.00103599499073,0.000373104266409,0.000364660163039,0.000356662291629,0.000349085259357,0.000341940842337,0.000335091725005,0.000328601715021,0.000322407770636,0.000316492286279,0.000310811449282,0.000305387325925,0.000300143562789,0.000295075154319,0.000290192295926
"Z(0, 2, 1, 1, 1, 2)",0.00279556028934,0.000935211050893,0.000923047894955,0.000911631868223,0.000900297460748,0.000889574264876,0.000879321307661,0.000869726349149,0.000860644407568,0.000852047196058,0.000843833759289,0.000835389865502,0.000825890546819,0.00081671026648,0.00080788569716
"Z(0, 2, 1, 1, 2, 0)",0.00208630203461,0.000768365938139,0.000750332874613,0.000733230122373,0.000717005031666,0.000701681211971,0.00068697633806,0.000673020919057,0.000659685261422,0.00064693291867,0.00063467395285,0.000622953068329,0.00061161412845,0.000600646795732,0.000590071607058
"Z(0, 2, 1, 1, 2, 1)",0.00078111077693,0.000281370880633,0.000274935629945,0.000268845315021,0.00026308012998,0.000257648338425,0.000252445923455,0.000247520470905,0.000242824037246,0.000238342953756,0.000234043853498,0.000229943011907,0.000225982623996,0.000222158635959,0.000218478458061
"Z(0, 2, 1, 1, 2, 2)",0.00108696180752,0.000391088897985,0.000382031368059,0.000373453599517,0.000365328195675,0.000357666702202,0.000350324780145,0.000343368550193,0.000336731523236,0.000330394779285,0.000324312095629,0.000318506050722,0.000312896586571,0.000307478140264,0.000302260995339
"Z(0, 2, 1, 1, 3, 0)",0.00153013227298,0.000564308898,0.000551221932985,0.000538833763845,0.000527104553595,0.000516050676439,0.000505463614854,0.000495438527338,0.00048587925557,0.000476758289958,0.000468008734167,0.000459662984949,0.000451605330153,0.000443827562245,0.000436344358252
"Z(0, 2, 1, 1, 3, 1)",0.000559514353078,0.000201040838524,0.000196485312088,0.000192185834104,0.000188127582805,0.000184315888517,0.000180675821159,0.000177240945754,0.000173976523202,0.000170872374696,0.000167904224463,0.000165083423529,0.000162368181831,0.000159755273898,0.000157249752914
"Z(0, 2, 1, 1, 3, 2)",0.000861611949607,0.00029275760177,0.000287450494719,0.00028246851266,0.00027779411249,0.000273439331372,0.000269296814116,0.000265419663441,0.000261759224663,0.00025830305395,0.000255017065198,0.000251920896236,0.00024895308215,0.000246110400486,0.000243402386265
"Z(1, 0, 0, 1, 0, 0)",0.00206250741664,0.000465351640853,0.000458505061679,0.000451662538666,0.000444278272338,0.000437639437332,0.000431558102679,0.000426104612368,0.000421187692154,0.000416775185716,0.000412507519692,0.000407618088761,0.000403149216327,0.000399082853691,0.000395422520363
"Z(1, 0, 0, 1, 0, 1)",0.000469531517051,0.000178423673213,0.000174686986861,0.000171174584734,0.000167873723962,0.000164789662122,0.000161855874603,0.000159102762435,0.00015649959369,0.00015403757577,0.000151695155251,0.000149482893522,0.000147363261312,0.000145333502896,0.000143398418567
"Z(1, 0, 0, 1, 0, 2)",0.000197976142295,8.54252459657e-05,8.34986162421e-05,8.16836790547e-05,7.99737624755e-05,7.83708066975e-05,7.68426633142e-05,7.54033460129e-05,7.40378518753e-05,7.27416464076e-05,7.15042138491e-05,7.03302262119e-05,6.92017371564e-05,6.8117234768e-05,6.70787541991e-05
"Z(1, 0, 0, 1, 1, 0)",0.00147649983788,0.00052726968083,0.000519137562838,0.000511142793448,0.000503414256273,0.00049630554441,0.000489620514985,0.000483454278297,0.000477717257075,0.000472385703283,0.000467005338737,0.000461836319643,0.000456953181971,0.000452347894812,0.000448036039419
"Z(1, 0, 0, 1, 1, 1)",0.000750206209088,0.000299189113368,0.000291450333455,0.000284136447514,0.000277222295552,0.000270712560059,0.000264494290302,0.000258614255106,0.000253019214943,0.000247692174442,0.000242595944605,0.000237745085779,0.000233077648685,0.00022858763028,0.000224280881416
"Z(1, 0, 0, 1, 1, 2)",0.00024105897638,0.000113421800871,0.000110002551823,0.000106777139613,0.000103733235028,0.000100869880072,9.81425248162e-05,9.55664137016e-05,9.31197678796e-05,9.07944766655e-05,8.85752134629e-05,8.64657384951e-05,8.44420590077e-05,8.2500762995e-05,8.06427710871e-05
"Z(1, 0, 0, 1, 2, 0)",0.0010395069325,0.000427453079679,0.000418191826079,0.000409503946055,0.000401356946686,0.000393761506852,0.000386556937435,0.000379814322009,0.000373458811082,0.000367468081011,0.000361789470324,0.000356447008721,0.000351350113885,0.000346491202732,0.000341880751374
"Z(1, 0, 0, 1, 2, 1)",0.000923293740927,0.000377003082212,0.000366244000237,0.000356053854388,0.000346398346172,0.000337280549394,0.000328557181927,0.000320284301104,0.000312393657703,0.000304862301447,0.000297642660412,0.000290750934517,0.000284109739411,0.000277710571937,0.000271559308192
"Z(1, 0, 0, 1, 2, 2)",0.000500974620199,0.000233256278713,0.000225454833943,0.000218069641259,0.000211074459461,0.000204466132551,0.000198153200323,0.000192165591622,0.00018645834315,0.00018101424014,0.000175801812481,0.000170827651868,0.000166043456579,0.00016144193036,0.000157024198306
"Z(1, 0, 0, 1, 3, 0)",0.00230069291946,0.000914220586133,0.000900999846537,0.000888307019698,0.000869625386813,0.000851444022198,0.000834019253886,0.000817510087707,0.000801759697939,0.000786724375248,0.000772295281154,0.00075852730655,0.000745230828975,0.000732393530492,0.000720040768784
"Z(1, 0, 0, 1, 3, 1)",0.00283480262922,0.000947917433703,0.000949795438892,0.000951107024211,0.000951966631839,0.000939706541545,0.000926627276659,0.000914154809716,0.000898838336849,0.000882589973046,0.000866953203524,0.00085199264098,0.000837498103274,0.000823458191909,0.00080990376174
