,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"Z(1, 0, 1, 0, 2, 1)",0.000732002329069,0.000530011493505,0.000526247410414,0.000522208931773,0.0005179436949,0.000513490323183,0.000508880603935,0.00050414105959,0.000499294094702,0.000494358843696,0.000489351805637,0.000484287325841,0.000479177966273,0.000474034794248,0.000468867610471
"Z(1, 0, 1, 0, 2, 2)",0.000964321030637,0.000686628072147,0.000684077061335,0.000681145532573,0.000677876335852,0.000674305802792,0.000670465160253,0.000666381579006,0.000662078959809,0.000657578529178,0.000652899296147,0.000648058406637,0.000643071421755,0.000637952539032,0.000632714770458
"Z(1, 0, 1, 0, 3, 0)",0.00247115281666,0.000883796015987,0.000884071528246,0.000884101053705,0.000883905854264,0.000883504855451,0.000882915012155,0.000882151605549,0.000881228485426,0.000880158269082,0.00087895250546,0.000877621811392,0.000876175985363,0.000874624103048,0.000872974598034
"Z(1, 0, 1, 0, 3, 1)",0.00160279581313,0.000724798361916,0.000722418604539,0.000719932961068,0.000717347377294,0.000714667368649,0.000711898053465,0.000709044192166,0.000706110227182,0.000703100320741,0.000700018389163,0.000696868133142,0.000693653063988,0.000690376526095,0.00068704171598
"Z(1, 0, 1, 0, 3, 2)",0.00392211067999,0.00123083104481,0.00123440807845,0.00123776413792,0.0012409027896,0.00124382762447,0.00124654222492,0.00124905014532,0.00125135490162,0.00125345996672,0.0012553687693,0.00125708469481,0.00125861108751,0.00125995125311,0.00126110846147
"Z(1, 0, 1, 1, 0, 0)",0.000914087847483,0.000499914626991,0.000495939608321,0.000491877775098,0.000487745342193,0.000483556669959,0.00047932451371,0.000475060233284,0.000470773969722,0.00046647479478,0.000462170837971,0.000457869394968,0.000453577020498,0.000449299608291,0.000445042460211
"Z(1, 0, 1, 1, 0, 1)",0.000348170474012,0.000426394852856,0.000421504436749,0.000416411713388,0.000411154834818,0.000405765865502,0.000400271946531,0.000394696205484,0.000389058471993,0.000383375844174,0.000377663140027,0.000371933259636,0.000366197477858,0.000360465682508,0.000354746569593
"Z(1, 0, 1, 1, 0, 2)",0.000355422456462,0.000321599249569,0.000315194249961,0.000308978288053,0.00030294491046,0.000297087930561,0.000291401410424,0.000285879645191,0.000280517149414,0.000275308644966,0.000270249050218,0.00026533347027,0.000260557188053,0.00025591565617,0.00025140448936
"Z(1, 0, 1, 1, 1, 0)",0.00146847482041,0.000752687887065,0.000751371915625,0.000749637485885,0.000747535203743,0.00074510707657,0.000742388588219,0.000739410186529,0.000736198362693,0.000732776444651,0.000729165188246,0.000725383223924,0.000721447399173,0.000717373044858,0.000713174185372
"Z(1, 0, 1, 1, 1, 1)",0.000545310060414,0.00045144308383,0.000445954192887,0.000440547995624,0.000435218185056,0.000429959416396,0.000424767131766,0.000419637423642,0.000414566927355,0.000409552735575,0.000404592329539,0.000399683523146,0.000394824417017,0.000390013360345,0.000385248918904
"Z(1, 0, 1, 1, 1, 2)",0.00062866572711,0.000470554881806,0.000465634561077,0.000460724480648,0.000455827473247,0.000450946195788,0.000446083137567,0.000441240628175,0.000436420845131,0.000431625821195,0.000426857451374,0.000422117499618,0.000417407605223,0.00041272928894,0.000408083958811
"Z(1, 0, 1, 1, 2, 0)",0.00144183996585,0.00065203175163,0.00064883771315,0.00064567819994,0.000642547143734,0.000639439374804,0.000636350461389,0.000633276587704,0.000630214459691,0.000627161230923,0.000624114443372,0.000621071979266,0.000618032021341,0.00061499301954,0.000611953662742
"Z(1, 0, 1, 1, 2, 1)",0.000695425227507,0.000535704320115,0.000531890046336,0.000527795546071,0.000523468320611,0.000518946882247,0.000514262925137,0.00050944289178,0.000504509116759,0.000499480672263,0.00049437400126,0.000489203398013,0.000483981377659,0.000478718964346,0.000473425918852
"Z(1, 0, 1, 1, 2, 2)",0.00126810995323,0.000767242341739,0.00076546428384,0.000763293416449,0.00076077034349,0.000757929532357,0.000754800651607,0.000751409563508,0.000747779067886,0.000743929465524,0.000739878989627,0.000735644140073,0.00073123994539,0.000726680170542,0.000721977483698
"Z(1, 0, 1, 1, 3, 0)",0.00328729472842,0.00107239766522,0.00107464905971,0.00107661909058,0.00107832643079,0.00107978768677,0.00108101772662,0.00108202994669,0.00108283648896,0.00108344841938,0.00108387587485,0.00108412818513,0.0010842139744,0.00108414124642,0.00108391745629
"Z(1, 0, 1, 1, 3, 1)",0.00173301652899,0.000747076864503,0.000744992215499,0.000742798530811,0.000740501609928,0.000738106819727,0.000735619128408,0.00073304314521,0.000730383160719,0.000727643185003,0.000724826982182,0.000721938100957,0.000718979901081,0.000715955576012,0.000712868172154
"Z(1, 0, 1, 1, 3, 2)",0.00540526375495,0.0014561710311,0.00146306337994,0.00146973199927,0.00147617869938,0.0014824053948,0.00148841406557,0.00149420673284,0.00149978544396,0.00150515226375,0.00151030926981,0.00151525855032,0.00152000220335,0.00152454233695,0.00152888106978
"Z(1, 1, 0, 1, 0, 0)",0.0025486294329,0.000935264775427,0.000937251986066,0.000939057048121,0.000940677987116,0.000942116685889,0.000943377825926,0.000944468085675,0.000945395532818,0.000946169163296,0.000946798551727,0.000947293586578,0.000947664270026,0.000947920567318,0.000948072294116
"Z(1, 1, 0, 1, 0, 1)",0.00180568550143,0.00117852224238,0.00117984275384,0.00118064044321,0.00118088100338,0.00118055155133,0.00117965294607,0.00117819486074,0.00117619258937,0.00117366495589,0.00117063293046,0.00116711870438,0.00116314506589,0.00115873497555,0.00115391127582
"Z(1, 1, 0, 1, 0, 2)",0.000467153305482,0.00049389622938,0.000489343591745,0.000484670968481,0.000479894784411,0.000475029807199,0.000470089354453,0.000465085465522,0.000460029046148,0.000454929991763,0.000449797293578,0.000444639130603,0.000439462949963,0.000434275537396,0.000429083079415
"Z(1, 1, 0, 1, 1, 0)",0.00586485666443,0.0019679064588,0.00198090310993,0.00199332139055,0.00200514947943,0.00201638661792,0.00202703914676,0.00203711797466,0.00204663694559,0.00205561177427,0.00206405934404,0.0020719972377,0.00207944341986,0.00208641601878,0.00209293317427
"Z(1, 1, 0, 1, 1, 1)",0.00400915521567,0.00169390868221,0.0017004730441,0.00170659786201,0.00171227967949,0.00171751662455,0.00172230830219,0.00172665563833,0.00173056071393,0.0017340266077,0.00173705725519,0.00173965732628,0.00174183212021,0.00174358747634,0.0017449296984
"Z(1, 1, 0, 1, 1, 2)",0.00156979414041,0.000885342430313,0.000884514149709,0.000883472534782,0.00088222561975,0.000880781195141,0.000879146813553,0.000877329796579,0.000875337242271,0.000873176032748,0.000870852841734,0.000868374141872,0.000865746211745,0.000862975142569,0.000860066844539
"Z(1, 1, 0, 1, 2, 0)",0.00626369339139,0.00194512130583,0.00195754625707,0.00196961216466,0.00198130704177,0.00199262460905,0.00200356265165,0.00201412185698,0.00202430499077,0.00203411631139,0.00204356115209,0.00205264562208,0.00206137639145,0.00206976053576,0.00207780542302
"Z(1, 1, 0, 1, 2, 1)",0.00715559299916,0.0024718464545,0.00248785889352,0.0025031807927,0.00251776307856,0.00253158012082,0.00254462158204,0.00255688712439,0.00256838295038,0.00257911952748,0.00258911008154,0.00259836959271,0.00260691412189,0.00261476035615,0.00262192530025
"Z(1, 1, 0, 1, 2, 2)",0.0056012894706,0.00195776412488,0.00196936937454,0.00198038296951,0.00199078758717,0.00200058104774,0.00200976996253,0.0020183659329,0.00202638327752,0.00203383767692,0.00204074536964,0.00204712268009,0.00205298574619,0.00205835036688,0.00206323192139
"Z(1, 1, 0, 1, 3, 0)",0.0166185629979,0.00377870620612,0.00381798520677,0.00385686139517,0.00389529712328,0.00393326613461,0.00397075035412,0.00400773762596,0.00404422011138,0.00408019314822,0.00411565443457,0.00415060344078,0.00418504098331,0.00421896891372,0.00425238988982
"Z(1, 1, 0, 1, 3, 1)",0.0249888419363,0.00516053965721,0.00522036784273,0.00527974492354,0.00533861680647,0.00539694530844,0.00545470282784,0.00551186893383,0.00556842816015,0.00562436856083,0.00567968075177,0.00573435726492,0.00578839210561,0.00584178044354,0.00589451839261
"Z(1, 1, 0, 1, 3, 2)",0.0215375498537,0.00419350379832,0.00424499626039,0.00429620389392,0.00434712013357,0.00439774158345,0.00444806655351,0.00449809423252,0.0045478242277,0.00459725631423,0.00464639030427,0.00469522598293,0.00474376308146,0.00479200127033,0.00483994016257
"Z(1, 1, 1, 0, 0, 0)",0.00263852337948,0.000941280619583,0.000943319967298,0.000945177789451,0.000946851701116,0.000948343251703,0.000949656848881,0.000950798943992,0.000951777414701,0.000952601096832,0.000953279429351,0.000953822185404,0.000954239269003,0.000954540561909,0.000954735809019
"Z(1, 1, 1, 0, 0, 1)",0.00186808803606,0.00118653508955,0.00118797583738,0.00118889467156,0.00118925718625,0.00118905039721,0.00118827506132,0.00118694075025,0.00118506265861,0.001182659514,0.0011797521941,0.00117636280217,0.00117251404308,0.00116822879896,0.0011635298388
"Z(1, 1, 1, 0, 0, 2)",0.000408851487728,0.000467566760268,0.000462771401394,0.000457871658616,0.000452883519685,0.000447821331742,0.000442698007209,0.000437525194379,0.00043231342095,0.000427072216259,0.000421810216407,0.000416535255402,0.000411254444685,0.000405974242924,0.000400700517542
"Z(1, 1, 1, 0, 1, 0)",0.00574778836687,0.00195464455251,0.00196712163013,0.0019790114798,0.00199030161964,0.00200099076877,0.00201108484997,0.00202059443476,0.00202953309411,0.002037916322,0.00204576082425,0.00205308404267,0.00205990383208,0.00206623823793,0.00207210534087
"Z(1, 1, 1, 0, 1, 1)",0.00404861902279,0.001701027472,0.00170765448622,0.00171384099787,0.00171958342879,0.00172487978934,0.00172972957085,0.00173413358948,0.00173809382017,0.00174161323934,0.00174469568395,0.00174734572887,0.00174956858197,0.0017513699948,0.00175275618682
"Z(1, 1, 1, 0, 1, 2)",0.0013525022246,0.000823816265323,0.000822272861325,0.000820530153543,0.000818596224181,0.000816478916074,0.000814185836279,0.000811724361223,0.000809101642707,0.000806324614319,0.000803399997973,0.000800334310405,0.000797133869524,0.000793804800551,0.000790353041917
"Z(1, 1, 1, 0, 2, 0)",0.00611741221975,0.00193769531276,0.00194965027009,0.00196123370197,0.00197243329082,0.00198324243326,0.0019936585983,0.00200368216653,0.00201331560767,0.00202256289614,0.0020314290944,0.00203992005474,0.00204804220477,0.00205580239233,0.00206320777254
"Z(1, 1, 1, 0, 2, 1)",0.00721683141001,0.00248384986568,0.0024999899771,0.00251543803733,0.00253014477505,0.00254408437006,0.00255724630064,0.00256963004918,0.00258124164243,0.00259209137583,0.00260219230695,0.00261155925143,0.0026202081095,0.00262815541143,0.00263541800911
"Z(1, 1, 1, 0, 2, 2)",0.00439945672895,0.00173258067525,0.00174104154429,0.00174890455901,0.0017561570302,0.00176280032781,0.00176884399755,0.00177430220839,0.00177919161146,0.00178353005433,0.00178733581421,0.00179062714614,0.00179342202187,0.00179573798435,0.00179759207164
"Z(1, 1, 1, 0, 3, 0)",0.0164393400156,0.00377764300547,0.00381640709586,0.00385474898758,0.00389263007999,0.00393002324588,0.00396690960154,0.00400327623119,0.00403911457587,0.00407441928655,0.00410918740316,0.0041434177632,0.00417711057287,0.00421026709393,0.00424288941314
"Z(1, 1, 1, 0, 3, 1)",0.0251862453802,0.0051879246994,0.00524819278699,0.00530801030557,0.00536732284381,0.00542609190285,0.00548428956574,0.00554189508579,0.00559889268,0.00565527008475,0.00571101759739,0.00576612743059,0.00582059326985,0.00587440996457,0.00592757330811
"Z(1, 1, 1, 0, 3, 2)",0.0169717294208,0.00361426037239,0.00365440309001,0.00369414697999,0.00373348878222,0.00377242796378,0.00381096547125,0.00384910301742,0.00388684267929,0.00392418667629,0.00396113725216,0.00399769661584,0.00403386691527,0.00406965022938,0.00410504856943
"Z(1, 1, 1, 1, 0, 0)",0.00128166098346,0.000837695464123,0.000836180298346,0.000834418573181,0.000832407751778,0.000830149044337,0.000827646428821,0.000824905908514,0.000821934948065,0.000818742044412,0.00081533639988,0.000811727672939,0.000807925788126,0.000803940791183,0.00079978273884
"Z(1, 1, 1, 1, 0, 1)",0.00168212995525,0.00117570031593,0.0011766937864,0.00117715668461,0.00117705463656,0.00117637464068,0.00117511740793,0.00117329244741,0.00117091488155,0.0011680033606,0.00116457868246,0.00116066287011,0.00115627854906,0.00115144852402,0.00114619548945
"Z(1, 1, 1, 1, 0, 2)",0.000563614821056,0.000515874229242,0.000511559467693,0.000507129502985,0.000502599337881,0.000497982502627,0.000493291235785,0.000488536634229,0.000483728779599,0.000478876846291,0.000473989194601,0.000469073451718,0.000464136582603,0.000459184952356,0.000454224381335
"Z(1, 1, 1, 1, 1, 0)",0.00521362102498,0.00210769766177,0.00211874914603,0.00212911053155,0.00213876534577,0.00214770837842,0.00215594173857,0.00216347233176,0.00217031022923,0.00217646760213,0.00218195801638,0.00218679595985,0.00219099652101,0.00219457516698,0.00219754758804
"Z(1, 1, 1, 1, 1, 1)",0.00396484284458,0.00170908389428,0.00171552251957,0.00172150841139,0.0017270377774,0.0017321084052,0.0017367195557,0.00174087180814,0.00174456689511,0.00174780754626,0.00175059734825,0.00175294062298,0.00175484232341,0.001756307945,0.00175734345055
"Z(1, 1, 1, 1, 1, 2)",0.00181571368203,0.000931536353044,0.000931325486629,0.000930906723455,0.000930286911327,0.000929472741008,0.000928470743899,0.000927287291917,0.000925928598806,0.000924400722359,0.000922709567214,0.000920860887975,0.000918860292513,0.000916713245333,0.000914425070943
"Z(1, 1, 1, 1, 2, 0)",0.00718577537035,0.00226482308018,0.00227959553552,0.00229392023019,0.0023077814917,0.00232116930804,0.00233407773275,0.00234650375632,0.00235844650596,0.00236990667642,0.00238088612396,0.00239138757531,0.00240141441829,0.00241097055012,0.00242006026705
"Z(1, 1, 1, 1, 2, 1)",0.00737476750944,0.00251284572304,0.00252938375642,0.00254522516129,0.00256032044323,0.00257464349609,0.00258818347275,0.00260093950448,0.00261291724942,0.00262412662189,0.00263458028891,0.00264429266811,0.0026532792556,0.00266155617236,0.00266913985661
"Z(1, 1, 1, 1, 2, 2)",0.00626265403647,0.00204422079277,0.00205734391469,0.00206989470415,0.00208185306297,0.00209321486528,0.00210398523201,0.00211417453396,0.00212379601571,0.00213286438522,0.00214139497994,0.00214940327792,0.00215690461538,0.00216391402785,0.00217044616524
"Z(1, 1, 1, 1, 3, 0)",0.0237182505453,0.00481395960841,0.00487091826757,0.00492755345298,0.00498382023406,0.00503968489066,0.00509512178127,0.00515011113548,0.00520463748999,0.00525868857469,0.00531225451478,0.00536532725585,0.00541790014677,0.00546996763514,0.00552152504303
"Z(1, 1, 1, 1, 3, 1)",0.0264080863107,0.00530298963751,0.00536616487096,0.00542893169468,0.00549123565051,0.00555303813032,0.00561431106025,0.00567503349767,0.00573518942953,0.0057947663311,0.00585375420943,0.00591214495888,0.00596993191946,0.00602710956865,0.00608367330189
"Z(1, 1, 1, 1, 3, 2)",0.0230210221875,0.00435222766829,0.0044070978801,0.00446173298535,0.00451612383582,0.00457026514949,0.0046241537741,0.0046777877011,0.00473116551113,0.00478428606665,0.00483714834557,0.00488975135475,0.00494209408832,0.0049941755106,0.0050459945523
"Z(1, 2, 0, 1, 0, 0)",0.000399052423866,0.000377180330438,0.000371708062324,0.000366215673441,0.000360724077546,0.000355249955797,0.000349806660378,0.000344404909752,0.000339053326127,0.000333758853008,0.000328527081261,0.000323362505116,0.000318268724255,0.000313248604263,0.000308304404746
"Z(1, 2, 0, 1, 0, 1)",0.000227871103835,0.000302518658406,0.000296068671545,0.000289685096462,0.000283402489621,0.000277241458333,0.000271213850259,0.000265325972133,0.000259580600154,0.000253978245764,0.00024851795991,0.000243197849351,0.000238015411928,0.000232967757029,0.000228051752501
"Z(1, 2, 0, 1, 0, 2)",7.94275524451e-05,0.000212632553939,0.00020476333887,0.000197268711726,0.000190126269689,0.000183315379011,0.00017681698279,0.000170613437156,0.000164688370247,0.000159026559843,0.000153613826487,0.000148436939618,0.000143483534744,0.000138742040047,0.00013420161108
"Z(1, 2, 0, 1, 1, 0)",0.000823166615635,0.000604559948012,0.000602160508206,0.000599201069379,0.000595775255558,0.000591957208906,0.000587806861991,0.000583373569193,0.000578698647983,0.000573817186954,0.000568759354159,0.000563551360279,0.000558216179954,0.000552774101208,0.000547243150912
"Z(1, 2, 0, 1, 1, 1)",0.00113527064628,0.000619747595015,0.000616694397345,0.000613471601335,0.000610104309061,0.000606613684177,0.000603017654856,0.000599331491001,0.000595568273435,0.000591739273239,0.000587854257815,0.000583921737952,0.000579949167701,0.000575943106675,0.000571909352467
"Z(1, 2, 0, 1, 1, 2)",0.000515176242465,0.000388920487342,0.000383152456831,0.00037752254269,0.000372025956006,0.000366658152315,0.000361414811527,0.00035629181993,0.000351285254059,0.00034639136626,0.000341606571751,0.000336927437036,0.000332350669506,0.000327873108121,0.000323491715034
"Z(1, 2, 0, 1, 2, 0)",0.000541243024251,0.000425938133007,0.00042059272922,0.000415267383849,0.000409976298996,0.000404729301164,0.00039953313665,0.000394392381125,0.00038931007926,0.000384288195313,0.000379327931133,0.000374429951027,0.000369594541065,0.000364821722131,0.000360111330262
"Z(1, 2, 0, 1, 2, 1)",0.000701650028904,0.000506060052911,0.000502555416042,0.000498648531836,0.000494428283703,0.00048996165534,0.000485300251353,0.000480484672741,0.000475547490921,0.000470515297565,0.000465410138831,0.000460250535047,0.000455052218005,0.000449828673466,0.000444591547535
"Z(1, 2, 0, 1, 2, 2)",0.000353866743325,0.000355437050796,0.000349906994265,0.000344290183458,0.000338637506566,0.000332983787662,0.000327353376351,0.000321763664117,0.000316227322871,0.000310753749465,0.00030535001222,0.000300021481877,0.000294772260274,0.000289605477683,0.000284523503633
"Z(1, 2, 0, 1, 3, 0)",0.00246081102579,0.000805934574133,0.000806317696733,0.000806383329452,0.000806186356602,0.000805770163265,0.000805169572802,0.000804412954194,0.000803523746084,0.000802521568709,0.000801423042932,0.000800242399752,0.000798991938895,0.000797682377861,0.000796323120853
"Z(1, 2, 0, 1, 3, 1)",0.00134099745676,0.000528299898294,0.000524931913603,0.000521515222907,0.000518083269652,0.000514658293171,0.00051125534408,0.000507884800203,0.000504553954391,0.000501268025186,0.000498030806668,0.000494845091316,0.000491712949077,0.000488635914559,0.000485615114959
"Z(1, 2, 0, 1, 3, 2)",0.00267909254517,0.000630065096772,0.000628667884982,0.000627533980833,0.000626647906459,0.000625994373896,0.000625558910593,0.000625328098968,0.000625289618779,0.00062543219541,0.000625745509064,0.00062622009315,0.000626847235604,0.000627618889062,0.000628527591785
"Z(1, 2, 1, 0, 0, 0)",0.000361976985237,0.000360767472142,0.000355133795983,0.000349493310011,0.000343866724501,0.000338270440906,0.000332717477284,0.000327218179804,0.000321780772362,0.000316411783263,0.000311116378173,0.000305898621329,0.00030076168159,0.000295707995891,0.000290739399661
"Z(1, 2, 1, 0, 0, 1)",0.000230658467573,0.000302672258784,0.000296229055249,0.000289851948621,0.000283575540407,0.000277420476345,0.000271398638306,0.000265516364267,0.000259776459368,0.000254179462032,0.000248724448409,0.000243409548784,0.000238232282926,0.000233189780596,0.000228278928524
"Z(1, 2, 1, 0, 0, 2)",7.16093097204e-05,0.00021330144726,0.000205470634655,0.000198000867875,0.000190871105756,0.000184061962791,0.000177555526536,0.000171335202505,0.000165385581057,0.000159692322204,0.000154242055262,0.000149022290928,0.000144021343876,0.000139228264301,0.000134632777153
"Z(1, 2, 1, 0, 1, 0)",0.000726013626585,0.000572663555835,0.000569980407765,0.000566745518972,0.000563053876391,0.000558980639507,0.000554586497626,0.000549921360525,0.000545026942067,0.000539938599273,0.000534686664008,0.000529297424122,0.000523793858928,0.000518196200014,0.000512522365999
"Z(1, 2, 1, 0, 1, 1)",0.00114305117608,0.000620854237853,0.000617819042186,0.000614613775533,0.000611263543024,0.00060778951514,0.000604209629734,0.00060053916854,0.000596791225808,0.0005929770872,0.00058910653549,0.000585188097331,0.000581229242884,0.000577236547916,0.000573215826044
"Z(1, 2, 1, 0, 1, 2)",0.00048922995962,0.000391203851311,0.000385433972763,0.000379787430174,0.000374260362808,0.000368849107945,0.000363550183966,0.000358360275091,0.00035327621767,0.000348294987899,0.00034341369082,0.000338629550488,0.000333939901183,0.000329342179565,0.000324833917663
"Z(1, 2, 1, 0, 2, 0)",0.000475624035854,0.000405514198633,0.0003999660538,0.000394449793468,0.00038897930444,0.000383564074883,0.000378210504309,0.000372922821928,0.000367703731367,0.000362554864012,0.000357477098335,0.000352470785199,0.000347535907097,0.000342672190848,0.000337879187434
"Z(1, 2, 1, 0, 2, 1)",0.000703857655434,0.000506569017381,0.000503071251226,0.00049917084895,0.00049495669346,0.000490495768446,0.000485839680045,0.000481029032728,0.000476096403394,0.000471068391091,0.000465967051041,0.000460810914092,0.000455615723774,0.000450394978575,0.000445160338106
"Z(1, 2, 1, 0, 2, 2)",0.000330545419599,0.000350247115451,0.000344668249724,0.000339001510309,0.000333296788338,0.000327588810266,0.000321902257902,0.000316255033846,0.000310660368724,0.000305128199469,0.000299666084766,0.00029427982369,0.000288973881855,0.000283751691152,0.000278615865284
"Z(1, 2, 1, 0, 3, 0)",0.00226011539014,0.000762997345177,0.000762881553534,0.000762457777414,0.00076178168347,0.00076089719756,0.000759839505248,0.000758637203035,0.000757313853456,0.000755889119371,0.0007543795994,0.000752799449716,0.000751160852026,0.000749474369972,0.000747749223901
"Z(1, 2, 1, 0, 3, 1)",0.00134140718627,0.000528181153443,0.000524816357977,0.000521402443787,0.000517972889684,0.000514549966291,0.000511148753076,0.000507779655121,0.000504449991333,0.000501165005291,0.000497928515139,0.000494743336452,0.000491611561276,0.000488534745284,0.000485514035679
"Z(1, 2, 1, 0, 3, 2)",0.00225168032101,0.000589182300233,0.000586883023552,0.000584829010686,0.000583004849064,0.000581395683684,0.000579987639584,0.000578767953843,0.000577724962622,0.000576848022396,0.000576127407257,0.000575554203384,0.000575120210504,0.000574817854173,0.000574640109649
"Z(1, 2, 1, 1, 0, 0)",0.000303487136894,0.000371713426682,0.000365990860474,0.000360247372601,0.00035450354056,0.000348775726251,0.00034307697821,0.000337417725904,0.000331806316538,0.000326249432152,0.000320752415384,0.000315319525247,0.00030995413907,0.000304658912826,0.00029943590916
"Z(1, 2, 1, 1, 0, 1)",0.000223175487664,0.000302952629503,0.000296493705988,0.000290100476257,0.000283807448397,0.000277635207378,0.000271595592483,0.000265694909371,0.000259935936821,0.000254319190521,0.00024884372626,0.000243507655659,0.000238308481144,0.000233243316273,0.000228309032584
"Z(1, 2, 1, 1, 0, 2)",0.000125534929766,0.000233183088644,0.000225597805419,0.000218344973107,0.000211405825442,0.00020476303731,0.000198400569313,0.000192303535277,0.000186458088121,0.000180851320723,0.000175471179248,0.000170306386974,0.000165346377038,0.000160581232826,0.000156001634942
"Z(1, 2, 1, 1, 1, 0)",0.000784487484342,0.000607417258071,0.000604914713908,0.000601848399049,0.000598311931001,0.000594379389704,0.000590110605882,0.000585554802941,0.000580753145366,0.000575740551809,0.000570547007189,0.000565198528752,0.000559717889725,0.000554125170664,0.000548438186534
"Z(1, 2, 1, 1, 1, 1)",0.00114730126597,0.000623347140393,0.000620323497533,0.000617128685367,0.000613787722204,0.00061032169923,0.000606748480821,0.000603083279731,0.000599339124719,0.000595527238692,0.000591657343851,0.00058773790805,0.000583776344128,0.000579779171793,0.000575752149712
"Z(1, 2, 1, 1, 1, 2)",0.000704540210151,0.000443516290531,0.000438372505796,0.00043332519479,0.000428371545932,0.000423508884449,0.000418734661233,0.000414046442659,0.000409441901302,0.000404918807517,0.000400475021804,0.000396108487924,0.000391817226692,0.000387599330399,0.000383452957817
"Z(1, 2, 1, 1, 2, 0)",0.000562263340247,0.000429659992136,0.000424352014725,0.000419065354949,0.000413813925945,0.00040860728486,0.000403451925323,0.000398352184645,0.000393310881514,0.000388329764984,0.00038340983115,0.000378551546916,0.000373755008376,0.000369020053091,0.000364346339778
"Z(1, 2, 1, 1, 2, 1)",0.00071417041152,0.000508175951719,0.000504699664599,0.00050082108107,0.000496628922009,0.000492190055913,0.000487556002587,0.000482767298241,0.000477856463057,0.00047285004694,0.00046777006109,0.000462634995933,0.000457460557208,0.000452260207623,0.000447045572603
"Z(1, 2, 1, 1, 2, 2)",0.000471021590427,0.000396507402441,0.000391407479904,0.000386181884295,0.000380884767885,0.000375553406057,0.000370214120842,0.000364885980692,0.000359583141606,0.000354316350443,0.000349093926271,0.000343922412814,0.000338807021019,0.000333751935829,0.000328760533745
"Z(1, 2, 1, 1, 3, 0)",0.00312191883896,0.000870278057527,0.000872100028538,0.000873622316205,0.000874899540421,0.000875974778608,0.000876882512289,0.00087765074053,0.000878302508215,0.000878857021042,0.000879330466862,0.000879736626992,0.000880087336277,0.000880392833397,0.000880662030865
"Z(1, 2, 1, 1, 3, 1)",0.0014083878354,0.000533873675681,0.000530646880861,0.000527373253174,0.00052408619551,0.000520807927156,0.00051755348962,0.000514333257191,0.000511154521749,0.000508022501742,0.000504940991082,0.000501912781472,0.000498939941152,0.000496024001907,0.000493166086882
"Z(1, 2, 1, 1, 3, 2)",0.00305284349655,0.000687848688452,0.000687385368275,0.000687156384124,0.000687149788353,0.000687353081172,0.00068775408057,0.000688341310206,0.000689104134488,0.000690032766808,0.000691118218987,0.000692352227799,0.000693727176716,0.000695236021462,0.000696872222902
"Z(2, 0, 0, 1, 0, 0)",0.000678989646647,0.000351889035161,0.000346205985394,0.000340699717645,0.000335364782956,0.000330195982099,0.000325188354642,0.000320337165815,0.000315637892498,0.000311086209115,0.000306677973922,0.000302409215959,0.000298276122825,0.000294275029317,0.000290402406963
"Z(2, 0, 0, 1, 0, 1)",0.000183424155068,0.00027888634833,0.000271788865573,0.000264946642061,0.000258343561295,0.000251965381664,0.000245799424823,0.000239834325242,0.000234059827837,0.000228466623562,0.000223046215086,0.000217790806409,0.00021269321162,0.000207746779018,0.000202945327626
"Z(2, 0, 0, 1, 0, 2)",0.00102511568331,0.000564694960353,0.000560679448986,0.000556655897088,0.000552625871468,0.000548590871294,0.000544552330959,0.000540511622855,0.000536470060037,0.00053242889875,0.000528389340821,0.000524352535933,0.000520319583764,0.000516291536026,0.000512269398391
"Z(2, 0, 0, 1, 1, 0)",0.000111479146452,0.000205257736733,0.000197138761989,0.000189497828339,0.000182288490334,0.000175472225785,0.000169016525417,0.00016289352336,0.000157079002763,0.000151551663994,0.000146292578418,0.000141284774732,0.00013651292104,0.00013196307686,0.00012762249687
"Z(2, 0, 0, 1, 1, 1)",0.000269452878328,0.000323433857675,0.000316889482746,0.000310510522574,0.000304290942919,0.000298225058556,0.000292307512986,0.000286533256179,0.000280897521997,0.000275395806279,0.000270023846133,0.000264777600696,0.000259653233464,0.000254647096198,0.000249755714316
"Z(2, 0, 0, 1, 1, 2)",0.000732311703498,0.000490190850791,0.000485336366435,0.000480514254592,0.000475724873038,0.000470968515515,0.000466245424049,0.000461555798365,0.000456899803165,0.000452277573788,0.000447689220678,0.000443134832929,0.000438614481127,0.000434128219657,0.000429676088578
"Z(2, 0, 0, 1, 2, 0)",0.000197911998819,0.000311244530278,0.0003046106084,0.000298126527326,0.000291788520578,0.000285592936186,0.000279536234767,0.000273614986852,0.000267825869712,0.000262165663863,0.000256631249384,0.000251219602162,0.000245927790132,0.000240752969574,0.000235692381507
"Z(2, 0, 0, 1, 2, 1)",7.43040419168e-05,0.000218944920804,0.000210977645807,0.00020343233488,0.000196268590888,0.000189452991186,0.000182957408341,0.000176757801061,0.000170833333311,0.000165165724449,0.000159738763471,0.000154537940989,0.000149550166543,0.000144763548442,0.000140167219951
"Z(2, 0, 0, 1, 2, 2)",7.14176573077e-05,0.000216329270233,0.000208378559801,0.000200838128163,0.000193671774753,0.000186848986318,0.000180343670705,0.000174133221449,0.000168197819669,0.000162519907424,0.000157083785917,0.000151875305362,0.000146881622735,0.000142091010275,0.000137492702268
