,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"U(2, 2, 1, 1)",0.00119153856459,0.000293415322743,0.000291048368397,0.000288724044574,0.000286441051087,0.000284198108831,0.000281993974741,0.000279827449874,0.000277697383295,0.000275602673372,0.000273542267535,0.000271515161106,0.000269520395614,0.000267557056835,0.000265624272713
"U(2, 2, 1, 2)",5.85730755211e-05,9.94059626374e-05,9.48813571669e-05,9.05885744539e-05,8.65155403224e-05,8.26508018766e-05,7.89834985418e-05,7.55033335227e-05,7.22005459999e-05,6.90658842609e-05,6.60905798731e-05,6.32663229543e-05,6.05852385565e-05,5.80398641584e-05,5.56231282443e-05
"U(2, 2, 2, 0)",0.000405886915264,0.000179666722184,0.000175962496131,0.000172399165933,0.000168967181079,0.000165658098772,0.000162464403535,0.000159379361568,0.00015639690259,0.000153511523475,0.000150718209236,0.000148012367884,0.00014538977639,0.000142846535613,0.000140379032472
"U(2, 2, 2, 1)",0.00070430242454,0.0001922616812,0.000188516097566,0.000185027679244,0.000181764423893,0.000178700859851,0.000175816237848,0.000173093303473,0.000170517449094,0.000168076116981,0.000165758371049,0.00016355458352,0.000161456201123,0.000159455567257,0.000157545784205
"U(2, 2, 2, 2)",3.74041587641e-05,8.30441786578e-05,7.79190870929e-05,7.31971608951e-05,6.8835091971e-05,6.47967375104e-05,6.10514106651e-05,5.75726714188e-05,5.4337455806e-05,5.13254368977e-05,4.85185467442e-05,4.59006117598e-05,4.34570693196e-05,4.1174743452e-05,3.9041664252e-05
"U(2, 2, 3, 0)",0.000870522669264,0.000199640442144,0.000196366401023,0.000193260855664,0.000190312119967,0.000187509823259,0.000184844694408,0.000182308388927,0.000179893349647,0.000177592693723,0.000175400120373,0.000173309835048,0.000171316486679,0.000169415115368,0.000167601108499
"U(2, 2, 3, 1)",0.000344699075268,0.000132081635978,0.000127793029189,0.000123782490682,0.000120021086176,0.000116485141548,0.000113154893871,0.000110013547117,0.000107046601406,0.000104241369118,0.000101586620116,9.90723172688e-05,9.66894159258e-05,9.44297093347e-05,9.22857074975e-05
"U(2, 2, 3, 2)",1.69524595293e-05,7.53018814735e-05,6.98700851062e-05,6.49447829812e-05,6.04533604024e-05,5.63406185342e-05,5.2562900509e-05,4.90845494104e-05,4.58756953151e-05,4.29108200937e-05,4.01677907125e-05,3.76271836108e-05,3.52717958198e-05,3.30862798361e-05,3.10568631472e-05
"Z(0, 1, 0, 1, 0, 0)",0.000428507994651,0.000235487504276,0.000232600262638,0.000229680401162,0.000226736216859,0.000223775057093,0.000220803442383,0.000217827170197,0.00021485140304,0.000211880743535,0.000208919298708,0.000205970735262,0.000203038327314,0.000200124997827,0.000197233354691
"Z(0, 1, 0, 1, 0, 1)",0.000183105535166,0.000200377102942,0.000197562849347,0.000194557850873,0.000191411413138,0.000188160930244,0.000184835338804,0.000181457443572,0.000178045510043,0.00017461437437,0.000171176230914,0.000167741201264,0.000164317752881,0.000160913012606,0.000157533005529
"Z(0, 1, 0, 1, 0, 2)",0.000413512210387,0.000235392125099,0.000232345473449,0.000229289023433,0.000226228144833,0.000223167558165,0.000220111417292,0.00021706338109,0.000214026675327,0.000211004145981,0.000207998305153,0.000205011370638,0.000202045300071,0.000199101820471,0.000196182453849
"Z(0, 1, 0, 1, 1, 0)",0.000707225701452,0.000326217490674,0.000323965035413,0.000321625714063,0.000319207129059,0.000316716313162,0.000314159789845,0.000311543625213,0.000308873472764,0.000306154612118,0.00030339198265,0.000300590212808,0.000297753645783,0.00029488636207,0.000291992199394
"Z(0, 1, 0, 1, 1, 1)",0.000230486641414,0.000181575422618,0.000177767458579,0.000174082052789,0.000170509630108,0.000167042040853,0.000163672245042,0.000160394087601,0.000157202134404,0.000154091549713,0.00015105800234,0.000148097592154,0.000145206791306,0.000142382396338,0.000139621488501
"Z(0, 1, 0, 1, 1, 2)",0.000746860239174,0.000294481753488,0.000291816580303,0.000289157238156,0.000286503475206,0.000283855148506,0.000281212207889,0.000278574682104,0.000275942666871,0.000273316314572,0.000270695825327,0.000268081439267,0.000265473429822,0.000262872097888,0.000260277766735
"Z(0, 1, 0, 1, 2, 0)",0.000797404673296,0.000327111239486,0.000324851409783,0.000322531325312,0.000320157119645,0.000317734335098,0.000315267998525,0.000312762685633,0.000310222575681,0.000307651498143,0.000305052972624,0.000302430243111,0.000299786307465,0.000297123942891,0.000294445728016
"Z(0, 1, 0, 1, 2, 1)",0.000282871427926,0.000214340137218,0.00021149239002,0.000208497312188,0.000205396628923,0.000202221098485,0.000198993980916,0.000195733276687,0.00019245320037,0.000189165171393,0.000185878494928,0.000182600840495,0.000179338586038,0.00017609707084,0.000172880785418
"Z(0, 1, 0, 1, 2, 2)",0.000989596294386,0.000363652767876,0.000362056673306,0.000360263424953,0.000358298177418,0.000356182155831,0.0003539334888,0.000351567831147,0.000349098833954,0.000346538503186,0.000343897476504,0.00034118523954,0.000338410296978,0.000335580309595,0.000332702205376
"Z(0, 1, 0, 1, 3, 0)",0.00193646912888,0.000501264629327,0.000500877796197,0.000500351125143,0.000499693320845,0.000498912324795,0.000498015414801,0.000497009288466,0.000495900133472,0.000494693687006,0.000493395286205,0.00049200991117,0.000490542221817,0.000488996589581,0.000487377124841
"Z(0, 1, 0, 1, 3, 1)",0.000664660104614,0.000290318526735,0.000287983801333,0.000285506964677,0.000282916637229,0.000280234675073,0.00027747817241,0.000274660805821,0.000271793748652,0.00026888630192,0.000265946336302,0.000262980606808,0.000259994980595,0.000256994604763,0.000253984032133
"Z(0, 1, 0, 1, 3, 2)",0.00363342246794,0.000716173675116,0.000718968919371,0.000721206919499,0.000722980353239,0.000724354360066,0.000725377607915,0.000726088272068,0.000726517432775,0.00072669111064,0.000726631551444,0.000726358078278,0.000725887682556,0.000725235450339,0.000724414880356
"Z(0, 1, 1, 0, 0, 0)",0.0184721297276,0.0014781266044,0.00149978741522,0.00152159457294,0.00154355744334,0.0015656838652,0.00158798029726,0.00161045194875,0.00163310289578,0.0016559361855,0.00167895392965,0.00170215738888,0.00172554704907,0.00174912269059,0.00177288345139
"Z(0, 1, 1, 0, 0, 1)",0.00220567500199,0.000298042411419,0.000297558969361,0.000296915104192,0.000296159747773,0.000295329989336,0.000294454509108,0.000293555889386,0.00029265219635,0.000291758081773,0.000290885564128,0.000290044592488,0.000289243461018,0.000288489119108,0.000287787407471
"Z(0, 1, 1, 0, 0, 2)",0.000890781823867,0.000291304303057,0.000288864691768,0.00028640784117,0.000283938143642,0.000281459478831,0.00027897527823,0.000276488581723,0.000274002086715,0.000271518190627,0.000269039027575,0.000266566500003,0.000264102305978,0.000261647962768,0.000259204827244
"Z(0, 1, 1, 0, 1, 0)",0.0128628624767,0.00108428789541,0.00109869220749,0.00111319067046,0.00112778841848,0.00114249035239,0.00115730115006,0.0011722252743,0.00118726697857,0.00120243031126,0.00121771911851,0.00123313704623,0.00124868754136,0.00126437385268,0.00128019903131
"Z(0, 1, 1, 0, 1, 1)",0.00124500231718,0.000227082693064,0.000224446380324,0.00022195143158,0.000219588304866,0.000217348873612,0.000215226112948,0.000213213876468,0.000211306733446,0.000209499847167,0.000207788881765,0.000206169929227,0.00020463945097,0.000203194230183,0.00020183133229
"Z(0, 1, 1, 0, 1, 2)",0.00133127990282,0.000354189137894,0.000352274878104,0.000350356899015,0.000348434924879,0.000346508776564,0.000344578358215,0.000342643645756,0.000340704676963,0.00033876154289,0.000336814380418,0.000334863365799,0.000332908709022,0.000330950648899,0.000328989448761
"Z(0, 1, 1, 0, 2, 0)",0.00681558085752,0.000731407239004,0.000737390086681,0.00074339437879,0.000749425354847,0.000755487861543,0.000761586404255,0.000767725190723,0.000773908168041,0.00078013905395,0.000786421363295,0.000792758430384,0.000799153427855,0.000805609382593,0.000812129189139
"Z(0, 1, 1, 0, 2, 1)",0.000748388947029,0.00023859716603,0.000236286959324,0.000233838103471,0.000231292193816,0.000228679894566,0.000226024396505,0.00022334364883,0.000220651828455,0.000217960327858,0.000215278433966,0.000212613805312,0.000209972815036,0.000207360802974,0.000204782264897
"Z(0, 1, 1, 0, 2, 2)",0.00157975835867,0.000431195903905,0.000430344101893,0.000429291178079,0.000428060231376,0.000426670766193,0.000425139463777,0.000423480758371,0.000421707271285,0.000419830141146,0.000417859277905,0.000415803560446,0.000413670992169,0.000411468824965,0.000409203659208
"Z(0, 1, 1, 0, 3, 0)",0.00956118801153,0.00107683085932,0.00108652178798,0.00109614801442,0.00110571577015,0.00111523083425,0.00112469859862,0.00113412412288,0.00114351218038,0.00115286729693,0.00116219378346,0.0011714957636,0.00118077719701,0.00119004189916,0.00119929355824
"Z(0, 1, 1, 0, 3, 1)",0.00134881994308,0.000330750224645,0.000329200991859,0.00032751905624,0.000325732861791,0.00032386411851,0.000321929795793,0.000319943461022,0.00031791619035,0.000315857197271,0.000313774273069,0.000311674100447,0.000309562480609,0.000307444500544,0.000305324658421
"Z(0, 1, 1, 0, 3, 2)",0.00549430442864,0.000866011380833,0.000871021177323,0.000875475319619,0.000879465444071,0.000883055459747,0.000886292801987,0.000889214475536,0.000891850469988,0.000894225796017,0.000896361765335,0.00089827683647,0.00089998719948,0.000901507196488,0.000902849634568
"Z(0, 1, 1, 1, 0, 0)",0.0013610596705,0.00040883683803,0.000407437976185,0.000405943245976,0.000404359051947,0.000402691310218,0.000400945508398,0.000399126756198,0.000397239828281,0.000395289200614,0.000393279081419,0.000391213437594,0.000389096017349,0.000386930369681,0.000384719861193
"Z(0, 1, 1, 1, 0, 1)",0.000291666558862,0.000213536755469,0.000210851349038,0.000207974966223,0.000204956479342,0.000201832932008,0.000198632967481,0.000195379138493,0.000192089489878,0.000188778662021,0.000185458674075,0.000182139489988,0.000178829434979,0.000175535507438,0.000172263616539
"Z(0, 1, 1, 1, 0, 2)",0.00106540580733,0.00031659388088,0.000314385476874,0.000312155918293,0.000309908940947,0.000307647861257,0.000305375627574,0.000303094865691,0.000300807918762,0.000298516882053,0.000296223633081,0.000293929857701,0.000291637072657,0.000289346645094,0.00028705980945
"Z(0, 1, 1, 1, 1, 0)",0.00284353469568,0.000643203743483,0.000644019064132,0.000644682027753,0.000645196743443,0.000645567148504,0.000645797031216,0.000645890050199,0.000645849750785,0.000645679578821,0.000645382892257,0.000644962970834,0.000644423024174,0.000643766198498,0.00064299558218
"Z(0, 1, 1, 1, 1, 1)",0.000415426267487,0.000200182035719,0.000196598209536,0.000193135642616,0.000189784660517,0.000186537004581,0.00018338551901,0.000180323928169,0.000177346674229,0.000174448795869,0.000171625835482,0.00016887376655,0.000166188935604,0.000163568014963,0.000161007963599
"Z(0, 1, 1, 1, 1, 2)",0.00155112373239,0.000380586538646,0.000378969603639,0.000377342701279,0.000375705567364,0.000374058023499,0.000372399965818,0.000370731355218,0.000369052208926,0.000367362593164,0.000365662616782,0.000363952425704,0.000362232198075,0.000360502140015,0.000358762481877
"Z(0, 1, 1, 1, 2, 0)",0.00341527500485,0.000662137168468,0.000663574231194,0.000664889641615,0.000666086796009,0.000667168835147,0.000668138679933,0.000668999061881,0.000669752549149,0.000670401568761,0.000670948425569,0.000671395318435,0.000671744354047,0.000671997558723,0.00067215688849
"Z(0, 1, 1, 1, 2, 1)",0.000522443161478,0.000235747371928,0.000233183984035,0.000230473549939,0.000227657384801,0.0002247659096,0.000221822095238,0.000218843686562,0.000215844667125,0.00021283624433,0.000209827526666,0.000206825999832,0.000203837869075,0.000200868310828,0.000197921661647
"Z(0, 1, 1, 1, 2, 2)",0.00181013746208,0.000461199308879,0.000460641574696,0.000459881616523,0.000458941158839,0.000457838580862,0.000456589634383,0.000455207980751,0.000453705595775,0.000452093077862,0.000450379884954,0.000448574518704,0.000446684669308,0.000444717330719,0.000442678893389
"Z(0, 1, 1, 1, 3, 0)",0.00934705414061,0.00120362887452,0.00121311503429,0.00122243824949,0.00123160122664,0.00124060637379,0.00124945584816,0.00125815159615,0.00126669538688,0.00127508884033,0.0012833334509,0.00129143060725,0.00129938160894,0.00130718768038,0.00131484998263
"Z(0, 1, 1, 1, 3, 1)",0.00139095332993,0.000340327078081,0.000338835670483,0.000337207362035,0.000335470292164,0.000333645888028,0.00033175084927,0.00032979848146,0.000327799603795,0.000325763175847,0.000323696736914,0.000321606719015,0.000319498673607,0.000317377438666,0.000315247263987
"Z(0, 1, 1, 1, 3, 2)",0.00617554364109,0.000928154052148,0.000933987701129,0.00093926595823,0.000944078951266,0.00094848942184,0.000952543849425,0.000956278427054,0.00095972243873,0.000962900272341,0.000965832684154,0.000968537633659,0.000971030860105,0.000973326296702,0.000975436378426
"Z(0, 2, 0, 1, 0, 0)",0.000164781116912,0.000152331817034,0.000148347049723,0.000144503538321,0.000140793316262,0.000137209172836,0.00013374455091,0.000130393461388,0.000127150411395,0.000124010343702,0.000120968585418,0.000118020804348,0.000115162971701,0.000112391330083,0.00010970236591
"Z(0, 2, 0, 1, 0, 1)",5.37993470628e-05,0.000110811645218,0.000106143059999,0.000101774792135,9.76709483368e-05,9.38032312238e-05,9.01487354395e-05,8.6688482812e-05,8.34064298568e-05,8.02887814317e-05,7.73235058884e-05,7.44999850412e-05,7.18087559256e-05,6.92413162001e-05,6.67899745068e-05
"Z(0, 2, 0, 1, 0, 2)",0.000269595563021,0.000175075259318,0.000171301854948,0.000167647224317,0.000164104796503,0.000160668620297,0.000157333283555,0.000154093844575,0.000150945773734,0.000147884903763,0.000144907387342,0.000142009660819,0.000139188413085,0.000136440558793,0.000133763215228
"Z(0, 2, 0, 1, 1, 0)",0.000150704426177,0.000146137908676,0.000142106608663,0.000138221374148,0.000134474678445,0.000130859593865,0.000127369722178,0.000123999135227,0.000120742324019,0.000117594154914,0.000114549831776,0.000111604863145,0.000108755033659,0.000105996379072,0.000103325164335
"Z(0, 2, 0, 1, 1, 1)",0.000134489801356,0.000149897118446,0.000145900032296,0.000142036381324,0.000138299189615,0.000134682120526,0.000131179395643,0.00012778572377,0.00012449623956,0.000121306450923,0.000118212194119,0.000115209595476,0.000112295038748,0.000109465137227,0.000106716709862
"Z(0, 2, 0, 1, 1, 2)",0.000425867941336,0.000219067257737,0.000215784830898,0.000212549130331,0.000209359830916,0.000206216560466,0.00020311890953,0.000200066439076,0.000197058686569,0.000194095170818,0.000191175395889,0.000188298854289,0.000185465029583,0.000182673398562,0.000179923433061
"Z(0, 2, 0, 1, 2, 0)",0.000255653291893,0.000165586978882,0.000161744699348,0.000158034732825,0.00015445001045,0.000150984067151,0.000147630967053,0.000144385240234,0.000141241828908,0.000138196041445,0.000135243512954,0.000132380171345,0.000129602208016,0.000126906052411,0.000124288349881
"Z(0, 2, 0, 1, 2, 1)",6.41588986397e-05,0.000110042872962,0.00010533283973,0.000100940215618,9.68251138332e-05,9.29564942795e-05,8.93094818942e-05,8.58636232197e-05,8.26017280337e-05,7.95090817232e-05,7.65728967527e-05,7.37819212526e-05,7.1126152932e-05,6.85966250624e-05,6.6185242824e-05
"Z(0, 2, 0, 1, 2, 2)",0.000153447957968,0.000127956252906,0.00012356824502,0.000119424964749,0.000115503966135,0.000111786235503,0.000108255451943,0.000104897435256,0.000101699730573,9.86512928149e-05,9.57422443996e-05,9.29636870375e-05,9.03075537802e-05,8.77664912842e-05,8.53337649713e-05
"Z(0, 2, 0, 1, 3, 0)",0.000235673859968,0.000145952679077,0.000141922385998,0.000138063832821,0.00013436692628,0.000130822452725,0.000127421966666,0.000124157697135,0.000121022468654,0.000118009634203,0.00011511301811,0.000112326867137,0.000109645808404,0.000107064813,0.000104579164371
"Z(0, 2, 0, 1, 3, 1)",4.40505663636e-05,0.000100783498005,9.60392550097e-05,9.16056654086e-05,8.74486755515e-05,8.35408013527e-05,7.9859344097e-05,7.63851725682e-05,7.31018774116e-05,6.99951731967e-05,6.70524675323e-05,6.4262544476e-05,6.16153273412e-05,5.91016975498e-05,5.67133536994e-05
"Z(0, 2, 0, 1, 3, 2)",7.66199138895e-05,8.43780791961e-05,7.89892064596e-05,7.41357548296e-05,6.97273830527e-05,6.57001026107e-05,6.20057856008e-05,5.86064803789e-05,5.54711696609e-05,5.25738199329e-05,4.98921439771e-05,4.74067756552e-05,4.51006942738e-05,4.29588069424e-05,4.09676352084e-05
"Z(0, 2, 1, 0, 0, 0)",0.00319620686538,0.000343587494072,0.000343433493271,0.000343404255162,0.000343495141121,0.0003437020372,0.000344021274056,0.000344449559826,0.000344983923697,0.000345621668302,0.000346360329452,0.000347197641986,0.000348131510721,0.000349159985691,0.000350281240983
"Z(0, 2, 1, 0, 0, 1)",0.000242166012601,0.000120685005781,0.000116231724986,0.000112078975215,0.000108191101869,0.000104540004214,0.000101102943686,9.78610869247e-05,9.47985185029e-05,9.19015581612e-05,8.91582784789e-05,8.65581566651e-05,8.40918176694e-05,8.17508406059e-05,7.95276099029e-05
"Z(0, 2, 1, 0, 0, 2)",0.000780083333135,0.000249215953217,0.000246230467099,0.000243314797123,0.000240464759565,0.000237676615454,0.000234947010316,0.000232272922768,0.000229651620734,0.000227080624186,0.000224557673398,0.000222080701876,0.000219647813221,0.00021725726132,0.00021490743332
"Z(0, 2, 1, 0, 1, 0)",0.00110872260715,0.00023304177083,0.000230394404225,0.000227845515157,0.000225391344158,0.000223028471552,0.000220753773863,0.000218564386727,0.000216457673246,0.000214431196905,0.000212482698327,0.000210610075259,0.000208811365297,0.000207084730923,0.000205428446512
"Z(0, 2, 1, 0, 1, 1)",0.000255743173242,0.00015939590998,0.000155550853262,0.000151836486053,0.000148246063422,0.000144773464283,0.000141413112499,0.000138159907614,0.000135009164918,0.00013195656402,0.000128998104902,0.000126130070439,0.000123348994408,0.000120651634162,0.00011803494721
"Z(0, 2, 1, 0, 1, 2)",0.00134814847572,0.000345537295892,0.000343579911865,0.000341612837617,0.000339637043513,0.000337653434781,0.000335662860189,0.000333666118948,0.000331663966245,0.000329657117736,0.000327646253242,0.000325632019818,0.00032361503434,0.00032159588572,0.000319575136802
"Z(0, 2, 1, 0, 2, 0)",0.00138353538781,0.000268494280159,0.000266225840397,0.000264044416242,0.000261946462935,0.000259928797734,0.000257988550939,0.0002561231245,0.000254330156937,0.000252607493531,0.000250953160919,0.000249365345393,0.000247842374315,0.000246382700142,0.000244984886671
"Z(0, 2, 1, 0, 2, 1)",0.000137482321147,0.000115488863031,0.000110868566088,0.000106564171642,0.000102536009421,9.87532180122e-05,9.51910744432e-05,9.18292579105e-05,8.86506961089e-05,8.56407808071e-05,8.27868215722e-05,8.00776560006e-05,7.75033648604e-05,7.5055059021e-05,7.27247165431e-05
"Z(0, 2, 1, 0, 2, 2)",0.000267323620413,0.000149612352898,0.000145509639763,0.00014161360577,0.000137905358709,0.000134369026586,0.000130991089443,0.000127759881309,0.000124665216604,0.000121698107549,0.000118850548388,0.000116115348882,0.000113486004405,0.000110956593436,0.000108521695729
"Z(0, 2, 1, 0, 3, 0)",0.00102816194734,0.000224087579346,0.000221233501802,0.000218498926872,0.00021587796207,0.00021336526413,0.000210955963469,0.000208645601052,0.000206430075451,0.000204305598301,0.000202268656691,0.000200315981297,0.000198444519286,0.000196651411178,0.000194933971035
"Z(0, 2, 1, 0, 3, 1)",8.78244922322e-05,0.000104749410963,0.000100065503555,9.56896600343e-05,9.15880929378e-05,8.77335431761e-05,8.41035067241e-05,8.06790239804e-05,7.74438390683e-05,7.43838053683e-05,7.14864571451e-05,6.8740694824e-05,6.61365492268e-05,6.36650015432e-05,6.1317843293e-05
"Z(0, 2, 1, 0, 3, 2)",0.000112658193681,8.74456074369e-05,8.21148080445e-05,7.73156528528e-05,7.29577059805e-05,6.89772245997e-05,6.53264366693e-05,6.19677655468e-05,5.88705530286e-05,5.60090963625e-05,5.33614075787e-05,5.09083887751e-05,4.8633258403e-05,4.65211360109e-05,4.45587313264e-05
"Z(0, 2, 1, 1, 0, 0)",0.000700111818613,0.000255375486372,0.000252408184855,0.000249488621229,0.000246614121961,0.000243782358591,0.000240991294964,0.000238239143189,0.000235524326813,0.000232845449936,0.000230201271255,0.000227590682195,0.000225012688446,0.000222466394332,0.000219950989545
"Z(0, 2, 1, 1, 0, 1)",9.42691053799e-05,0.000116801061934,0.000112194281074,0.000107883713184,0.000103833798471,0.000100016502121,9.64091331177e-05,9.29928936657e-05,8.97518958756e-05,8.66724815123e-05,8.37427413127e-05,8.09521678919e-05,7.82913996365e-05,7.57520277008e-05,7.33264475889e-05
"Z(0, 2, 1, 1, 0, 2)",0.00102432463526,0.000284248804202,0.00028164794146,0.000279091709822,0.000276577319695,0.00027410231195,0.000271664511656,0.000269261988429,0.000266893022581,0.000264556076265,0.000262249768925,0.000259972856385,0.000257724213041,0.000255502816662,0.000253307735412
"Z(0, 2, 1, 1, 1, 0)",0.000701615845061,0.000244469763959,0.000241472193323,0.000238528074544,0.000235635258028,0.000232791812472,0.000229995993968,0.000227246219861,0.000224541046587,0.000221879150851,0.00021925931361,0.000216680406445,0.000214141379917,0.000211641253642,0.00020917910779
"Z(0, 2, 1, 1, 1, 1)",0.000211416368019,0.000160837291091,0.000156954939707,0.000153199524847,0.000149564345323,0.000146043318727,0.000142630903328,0.000139322029474,0.0001361120402,0.000132996640248,0.000129971852493,0.000127033980756,0.000124179578072,0.000121405419555,0.000118708479164
"Z(0, 2, 1, 1, 1, 2)",0.00191487675494,0.000417771033252,0.000416595906617,0.000415383907346,0.000414136466733,0.000412854950689,0.000411540667256,0.000410194872617,0.000408818775937,0.000407413543313,0.000405980301038,0.000404520138326,0.000403034109628,0.000401523236615,0.000399988509906
"Z(0, 2, 1, 1, 2, 0)",0.00118665903735,0.000294514195161,0.000292147097289,0.000289822348904,0.000287537787642,0.000285291492165,0.000283081746972,0.000280907012729,0.0002787659012,0.000276657154033,0.000274579624783,0.000272532263641,0.000270514104477,0.000268524253795,0.000266561881335
"Z(0, 2, 1, 1, 2, 1)",0.000126538435726,0.000116662389576,0.000112035781565,0.000107723285939,0.000103685312227,9.9891048085e-05,9.63158005607e-05,9.29392666903e-05,8.97443839602e-05,8.67165484316e-05,8.38430700819e-05,8.1112784094e-05,7.8515766714e-05,7.60431226801e-05,7.3686822671e-05
"Z(0, 2, 1, 1, 2, 2)",0.000312999367027,0.000160095365992,0.000156127909304,0.000152346621383,0.000148734641626,0.000145277860584,0.000141964305616,0.000138783682556,0.000135727031871,0.000132786468776,0.00012995498509,0.000127226296694,0.000124594724871,0.000122055103018,0.000119602702495
"Z(0, 2, 1, 1, 3, 0)",0.00115616194254,0.000253766125856,0.00025119514388,0.000248709786281,0.000246306059047,0.000243980347887,0.00024172936191,0.000239550086758,0.00023743974551,0.000235395765994,0.000233415753397,0.000231497467264,0.000229638802137,0.000227837771218,0.000226092492554
"Z(0, 2, 1, 1, 3, 1)",9.73084396131e-05,0.000106148671415,0.000101480180743,9.71185405148e-05,9.30300714591e-05,8.91875958718e-05,8.55686731296e-05,8.21543946059e-05,7.89285465309e-05,7.58770178503e-05,7.29873734048e-05,7.02485402717e-05,6.76505727474e-05,6.51844728573e-05,6.28420507178e-05
"Z(0, 2, 1, 1, 3, 2)",0.000125776897001,8.88293964486e-05,8.35296757449e-05,7.87568153018e-05,7.44212856317e-05,7.04600037751e-05,6.68257105493e-05,6.34812452406e-05,6.03962960462e-05,5.75454535115e-05,5.49069805959e-05,5.24619955124e-05,5.01939036384e-05,4.80879866294e-05,4.61310950019e-05
"Z(1, 0, 0, 1, 0, 0)",0.000148143179337,0.000172727205481,0.000169097600617,0.000165515418308,0.000161983057842,0.000158502485232,0.000155075289927,0.00015170273397,0.000148385794634,0.000145125201398,0.000141921468042,0.000138774920535,0.000135685721292,0.000132653890309,0.000129679323589
"Z(1, 0, 0, 1, 0, 1)",0.000195859479025,0.000201797901112,0.000198922956458,0.000195884397165,0.000192723498816,0.000189472388432,0.000186156439309,0.000182795961854,0.000179407412027,0.000176004266138,0.000172597662501,0.000169196878514,0.000165809690243,0.000162442647204,0.000159101285191
"Z(1, 0, 0, 1, 0, 2)",0.000421571100959,0.000210966401253,0.000207619757986,0.00020434436364,0.000201138270031,0.000197999592706,0.000194926504059,0.000191917228886,0.000188970041468,0.00018608326363,0.000183255263399,0.000180484454001,0.00017776929307,0.00017510828194,0.000172499964973
"Z(1, 0, 0, 1, 1, 0)",0.000487768802887,0.000293200715428,0.000290776105837,0.000288208326206,0.000285515202836,0.000282712284276,0.00027981324365,0.000276830193768,0.000273773935865,0.000270654157571,0.000267479591848,0.000264258145699,0.000260997005381,0.000257702723171,0.000254381289594
"Z(1, 0, 0, 1, 1, 1)",0.000268343688804,0.000196195852943,0.000192547541036,0.000188991983951,0.000185522538668,0.000182133563737,0.000178820201853,0.000175578222391,0.000172403905212,0.000169293953185,0.00016624542499,0.000163255682431,0.000160322348313,0.000157443272154,0.000154616501802
"Z(1, 0, 0, 1, 1, 2)",0.000771071743378,0.000299177110835,0.000296653181616,0.000294117983668,0.000291573190505,0.000289020404448,0.000286461158255,0.000283896916899,0.000281329079454,0.000278758981043,0.000276187894814,0.000273617033952,0.000271047553679,0.000268480553247,0.000265917077919
"Z(1, 0, 0, 1, 2, 0)",0.000583328940642,0.00026147394497,0.000258420665589,0.000255410617567,0.000252440940997,0.000249509106145,0.000246612868067,0.000243750229414,0.000240919409634,0.000238118819201,0.000235347037825,0.000232602795868,0.000229884958346,0.000227192511041,0.00022452454835
"Z(1, 0, 0, 1, 2, 1)",0.000247543410945,0.000174038890183,0.000170270954646,0.000166610297487,0.000163052764608,0.000159594373524,0.000156231315384,0.000152959953069,0.000149776816805,0.0001466785983,0.000143662144041,0.000140724448197,0.000137862645416,0.000135074003701,0.000132355917489
"Z(1, 0, 0, 1, 2, 2)",0.00113544933591,0.000405837123366,0.000404567746098,0.00040307972075,0.000401397165504,0.000399540641219,0.000397527900278,0.000395374445453,0.000393093951531,0.000390698587025,0.000388199262591,0.000385605825171,0.000382927211615,0.000380171571735,0.000377346368076
"Z(1, 0, 0, 1, 3, 0)",0.00103172788856,0.00031941809528,0.000317102311793,0.000314779892624,0.000312452067803,0.000310119971723,0.000307784651711,0.000305447075749,0.000303108139431,0.000300768672238,0.000298429443203,0.000296091166042,0.000293754503795,0.000291420073051,0.000289088447781
"Z(1, 0, 0, 1, 3, 1)",0.000554157646275,0.000248083412425,0.000245111495164,0.000242139616115,0.000239172091119,0.000236212474987,0.000233263720063,0.000230328298277,0.000227408295393,0.000224505484082,0.000221621380802,0.000218757290315,0.000215914340707,0.000213093511116,0.000210295653841
"Z(1, 0, 0, 1, 3, 2)",0.00426039209728,0.000747250659527,0.000749801524501,0.000752152895295,0.000754314869792,0.000756296406118,0.00075810552415,0.000759749466133,0.000761234825158,0.000762567648341,0.000763753520037,0.000764797629296,0.000765704824792,0.000766479659815,0.000767126429324
"Z(1, 0, 1, 0, 0, 0)",0.000715915387199,0.000235784575786,0.000232960019352,0.000230165363136,0.000227403103992,0.000224675368574,0.000221983958428,0.000219330389458,0.000216715926413,0.000214141613043,0.000211608298448,0.000209116660143,0.000206667224242,0.00020426038316,0.000201896411149
"Z(1, 0, 1, 0, 0, 1)",0.00171115178518,0.000274413127919,0.000273239962353,0.000271922974033,0.000270503175326,0.000269012498755,0.000267476171521,0.0002659143915,0.000264343524657,0.000262776971453,0.000261225802057,0.00025969922838,0.000258204959681,0.000256749474191,0.000255338229419
"Z(1, 0, 1, 0, 0, 2)",0.000855913084384,0.000257124032326,0.000254362091892,0.000251661775125,0.000249021143086,0.000246438332893,0.000243911549048,0.000241439057443,0.000239019181111,0.000236650297141,0.000234330834342,0.000232059271406,0.00022983413538,0.000227654000338,0.000225517486176
